timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,20.397,69.79504,14.697,0.0,100.0,0.0,22.90743,59.80847,3.0,20.497,0.12,Hải Phòng - Quảng Ninh
2019-12-31 18:00:00+00:00,20.197,74.869835,15.597,0.1,94.0,0.0,23.18579,64.23073,51.0,20.397,0.121,Hải Phòng - Quảng Ninh
2019-12-31 19:00:00+00:00,19.796999,80.25589,16.296999,0.3,95.0,0.0,19.969458,56.02341,51.0,20.197,0.123,Hải Phòng - Quảng Ninh
2019-12-31 20:00:00+00:00,19.447,83.069664,16.497,0.3,100.0,0.0,18.875126,55.09743,51.0,19.897,0.125,Hải Phòng - Quảng Ninh
2019-12-31 21:00:00+00:00,19.197,83.305016,16.296999,0.2,100.0,0.0,19.586119,53.972538,51.0,19.597,0.126,Hải Phòng - Quảng Ninh
2019-12-31 22:00:00+00:00,18.947,83.010475,15.997,0.1,100.0,0.0,18.391737,49.76372,51.0,19.347,0.127,Hải Phòng - Quảng Ninh
2019-12-31 23:00:00+00:00,18.697,83.78028,15.896999,0.3,79.0,0.0,19.008545,52.695976,51.0,19.147,0.13,Hải Phòng - Quảng Ninh
2020-01-01 00:00:00+00:00,19.796999,79.49237,16.147,0.4,96.0,0.0,21.900904,64.698654,51.0,20.947,0.123,Hải Phòng - Quảng Ninh
2020-01-01 01:00:00+00:00,20.247,79.55514,16.597,0.0,76.0,3600.0,23.18579,64.23073,2.0,20.796999,0.123,Hải Phòng - Quảng Ninh
2020-01-01 02:00:00+00:00,20.497,80.09608,16.947,0.0,98.0,2794.892,24.023088,60.361717,3.0,20.997,0.123,Hải Phòng - Quảng Ninh
2020-01-01 03:00:00+00:00,20.347,81.09747,16.997,0.0,100.0,0.0,23.584808,58.736336,3.0,21.097,0.122,Hải Phòng - Quảng Ninh
2020-01-01 04:00:00+00:00,20.546999,80.102875,16.997,0.0,94.0,0.0,23.966375,57.264786,3.0,21.347,0.122,Hải Phòng - Quảng Ninh
2020-01-01 05:00:00+00:00,20.796999,79.63149,17.147,0.0,100.0,720.6393,22.565422,56.056374,3.0,21.647,0.121,Hải Phòng - Quảng Ninh
2020-01-01 06:00:00+00:00,20.647,80.37036,17.147,0.0,100.0,0.0,20.674156,54.92617,3.0,21.697,0.121,Hải Phòng - Quảng Ninh
2020-01-01 07:00:00+00:00,20.796999,79.12902,17.046999,0.0,100.0,55.494347,19.8,53.13002,3.0,21.796999,0.121,Hải Phòng - Quảng Ninh
2020-01-01 08:00:00+00:00,20.397,81.10396,17.046999,0.0,100.0,0.0,19.083395,54.21094,3.0,21.546999,0.121,Hải Phòng - Quảng Ninh
2020-01-01 09:00:00+00:00,20.296999,82.64561,17.247,0.0,98.0,0.0,17.713316,52.431335,3.0,21.247,0.121,Hải Phòng - Quảng Ninh
2020-01-01 10:00:00+00:00,20.147,84.20978,17.397,0.1,95.0,0.0,16.039202,44.090717,51.0,20.947,0.122,Hải Phòng - Quảng Ninh
2020-01-01 11:00:00+00:00,19.897,85.793495,17.447,0.0,82.0,0.0,16.323528,48.57643,3.0,20.597,0.122,Hải Phòng - Quảng Ninh
2020-01-01 12:00:00+00:00,19.747,87.1432,17.546999,0.0,77.0,0.0,18.278645,57.875034,2.0,21.497,0.132,Hải Phòng - Quảng Ninh
2020-01-01 13:00:00+00:00,19.897,87.156944,17.697,0.0,57.0,0.0,18.359999,61.92762,2.0,20.897,0.132,Hải Phòng - Quảng Ninh
2020-01-01 14:00:00+00:00,19.947,89.10168,18.097,0.0,24.0,0.0,16.92383,66.161255,1.0,20.447,0.132,Hải Phòng - Quảng Ninh
2020-01-01 15:00:00+00:00,20.097,90.23788,18.447,0.0,24.0,0.0,17.076298,71.564964,1.0,20.247,0.132,Hải Phòng - Quảng Ninh
2020-01-01 16:00:00+00:00,20.097,91.37475,18.647,0.0,21.0,0.0,17.555305,74.53873,1.0,20.097,0.132,Hải Phòng - Quảng Ninh
2020-01-01 17:00:00+00:00,20.197,91.09585,18.697,0.0,8.0,0.0,16.62249,85.03035,0.0,20.046999,0.132,Hải Phòng - Quảng Ninh
2020-01-01 18:00:00+00:00,20.197,91.09585,18.697,0.0,37.0,0.0,14.77755,87.20736,1.0,19.947,0.132,Hải Phòng - Quảng Ninh
2020-01-01 19:00:00+00:00,20.046999,92.23282,18.747,0.0,50.0,0.0,11.525623,75.52967,2.0,19.897,0.132,Hải Phòng - Quảng Ninh
2020-01-01 20:00:00+00:00,19.997,93.09859,18.847,0.0,53.0,0.0,10.829958,68.5522,2.0,19.897,0.132,Hải Phòng - Quảng Ninh
2020-01-01 21:00:00+00:00,19.997,93.68164,18.947,0.0,50.0,0.0,10.315115,60.75127,2.0,19.847,0.132,Hải Phòng - Quảng Ninh
2020-01-01 22:00:00+00:00,19.997,93.68164,18.947,0.0,39.0,0.0,10.990322,58.392544,1.0,19.847,0.132,Hải Phòng - Quảng Ninh
2020-01-01 23:00:00+00:00,19.897,93.67698,18.847,0.0,34.0,0.0,11.923557,61.113514,1.0,19.796999,0.132,Hải Phòng - Quảng Ninh
2020-01-02 00:00:00+00:00,20.247,93.40187,19.147,0.0,36.0,0.0,13.570615,68.19853,1.0,20.847,0.132,Hải Phòng - Quảng Ninh
2020-01-02 01:00:00+00:00,21.046999,88.9101,19.147,0.0,100.0,1259.9578,15.281989,74.98159,3.0,20.947,0.132,Hải Phòng - Quảng Ninh
2020-01-02 02:00:00+00:00,21.796999,84.12792,18.997,0.0,100.0,3405.4587,17.057314,82.72509,3.0,21.497,0.132,Hải Phòng - Quảng Ninh
2020-01-02 03:00:00+00:00,22.197,82.100655,18.997,0.1,81.0,3600.0,16.981165,85.135574,51.0,22.197,0.131,Hải Phòng - Quảng Ninh
2020-01-02 04:00:00+00:00,22.397,81.361,19.046999,0.0,100.0,3600.0,15.986595,82.234924,3.0,22.897,0.131,Hải Phòng - Quảng Ninh
2020-01-02 05:00:00+00:00,22.947,77.472374,18.796999,0.0,83.0,3600.0,15.226764,83.21112,3.0,23.796999,0.129,Hải Phòng - Quảng Ninh
2020-01-02 06:00:00+00:00,23.046999,77.729576,18.947,0.0,68.0,3600.0,14.869351,83.047134,2.0,24.497,0.128,Hải Phòng - Quảng Ninh
2020-01-02 07:00:00+00:00,22.947,78.44581,18.997,0.0,3.0,3600.0,15.517629,86.00917,0.0,24.947,0.127,Hải Phòng - Quảng Ninh
2020-01-02 08:00:00+00:00,22.597,80.88105,19.147,0.0,0.0,3600.0,15.484185,88.667816,0.0,24.947,0.126,Hải Phòng - Quảng Ninh
2020-01-02 09:00:00+00:00,21.997,84.67556,19.296999,0.0,1.0,3600.0,14.417988,87.13766,0.0,24.447,0.125,Hải Phòng - Quảng Ninh
2020-01-02 10:00:00+00:00,21.097,90.02782,19.397,0.0,3.0,3534.7456,14.154915,82.694336,0.0,23.546999,0.125,Hải Phòng - Quảng Ninh
2020-01-02 11:00:00+00:00,20.497,93.12388,19.347,0.0,0.0,0.0,14.332341,78.40785,0.0,22.546999,0.125,Hải Phòng - Quảng Ninh
2020-01-02 12:00:00+00:00,20.197,94.865,19.347,0.0,0.0,0.0,13.910169,79.56258,0.0,22.796999,0.125,Hải Phòng - Quảng Ninh
2020-01-02 13:00:00+00:00,20.147,94.27427,19.197,0.0,0.0,0.0,14.561099,81.46932,0.0,21.947,0.125,Hải Phòng - Quảng Ninh
2020-01-02 14:00:00+00:00,20.046999,94.270035,19.097,0.0,1.0,0.0,13.849476,81.02746,0.0,21.347,0.125,Hải Phòng - Quảng Ninh
2020-01-02 15:00:00+00:00,20.046999,93.68398,18.997,0.0,32.0,0.0,13.722565,85.4861,1.0,20.947,0.125,Hải Phòng - Quảng Ninh
2020-01-02 16:00:00+00:00,19.997,93.38972,18.897,0.0,72.0,0.0,14.830076,84.4279,2.0,20.647,0.125,Hải Phòng - Quảng Ninh
2020-01-02 17:00:00+00:00,19.947,93.38728,18.847,0.0,50.0,0.0,15.683776,80.75397,2.0,20.447,0.125,Hải Phòng - Quảng Ninh
2020-01-02 18:00:00+00:00,19.997,93.68164,18.947,0.0,48.0,0.0,16.454008,79.919464,1.0,20.347,0.124,Hải Phòng - Quảng Ninh
2020-01-02 19:00:00+00:00,20.097,94.27214,19.147,0.0,64.0,0.0,16.343367,82.40546,2.0,20.296999,0.125,Hải Phòng - Quảng Ninh
2020-01-02 20:00:00+00:00,20.296999,92.824066,19.097,0.0,36.0,0.0,14.799459,85.81516,1.0,20.296999,0.124,Hải Phòng - Quảng Ninh
2020-01-02 21:00:00+00:00,20.296999,92.824066,19.097,0.0,34.0,0.0,13.324863,91.54813,1.0,20.247,0.124,Hải Phòng - Quảng Ninh
2020-01-02 22:00:00+00:00,20.347,92.53787,19.097,0.0,23.0,0.0,12.6462,94.89901,1.0,20.247,0.124,Hải Phòng - Quảng Ninh
2020-01-02 23:00:00+00:00,20.247,93.40187,19.147,0.0,33.0,0.0,11.5199995,90.0,1.0,20.197,0.124,Hải Phòng - Quảng Ninh
2020-01-03 00:00:00+00:00,20.796999,91.13456,19.296999,0.0,37.0,0.0,12.599999,90.0,1.0,21.147,0.124,Hải Phòng - Quảng Ninh
2020-01-03 01:00:00+00:00,21.347,87.834076,19.247,0.0,53.0,2005.2617,14.512064,82.875084,2.0,21.296999,0.124,Hải Phòng - Quảng Ninh
2020-01-03 02:00:00+00:00,22.097,82.60227,18.997,0.0,64.0,3600.0,15.986595,82.234924,2.0,21.947,0.124,Hải Phòng - Quảng Ninh
2020-01-03 03:00:00+00:00,22.497,79.86492,18.847,0.0,100.0,3600.0,15.815435,78.178535,3.0,22.747,0.123,Hải Phòng - Quảng Ninh
2020-01-03 04:00:00+00:00,22.347,80.59646,18.847,0.0,85.0,3600.0,15.463244,77.90526,3.0,23.247,0.123,Hải Phòng - Quảng Ninh
2020-01-03 05:00:00+00:00,23.097,74.64026,18.347,0.0,98.0,3600.0,15.273505,81.86999,3.0,24.147,0.122,Hải Phòng - Quảng Ninh
2020-01-03 06:00:00+00:00,22.247,82.1068,19.046999,0.0,85.0,3600.0,14.471821,84.2895,3.0,23.997,0.121,Hải Phòng - Quảng Ninh
2020-01-03 07:00:00+00:00,23.147,76.30181,18.747,0.0,66.0,3600.0,17.294992,87.614105,2.0,24.747,0.12,Hải Phòng - Quảng Ninh
2020-01-03 08:00:00+00:00,22.347,81.86356,19.097,0.0,68.0,3600.0,18.0036,88.85426,2.0,24.597,0.119,Hải Phòng - Quảng Ninh
2020-01-03 09:00:00+00:00,21.697,85.172966,19.097,0.0,78.0,3600.0,19.443333,88.93912,2.0,24.147,0.119,Hải Phòng - Quảng Ninh
2020-01-03 10:00:00+00:00,21.097,89.46942,19.296999,0.0,100.0,2556.5254,18.751125,86.698204,3.0,23.347,0.119,Hải Phòng - Quảng Ninh
2020-01-03 11:00:00+00:00,20.847,90.57228,19.247,0.0,86.0,0.0,17.935081,79.59235,3.0,22.597,0.118,Hải Phòng - Quảng Ninh
2020-01-03 12:00:00+00:00,20.647,91.980156,19.296999,0.0,40.0,0.0,15.192682,76.29302,1.0,22.997,0.119,Hải Phòng - Quảng Ninh
2020-01-03 13:00:00+00:00,20.697,91.6973,19.296999,0.0,96.0,0.0,13.5515,73.009094,3.0,22.347,0.119,Hải Phòng - Quảng Ninh
2020-01-03 14:00:00+00:00,20.647,91.12491,19.147,0.0,100.0,0.0,12.979984,70.559875,3.0,21.897,0.119,Hải Phòng - Quảng Ninh
2020-01-03 15:00:00+00:00,20.697,89.4391,18.897,0.0,80.0,0.0,13.905509,68.74943,3.0,21.597,0.119,Hải Phòng - Quảng Ninh
2020-01-03 16:00:00+00:00,20.546999,89.70757,18.796999,0.0,95.0,0.0,16.09969,79.69521,3.0,21.397,0.118,Hải Phòng - Quảng Ninh
2020-01-03 17:00:00+00:00,20.546999,88.5927,18.597,0.0,49.0,0.0,15.683776,80.75397,1.0,21.197,0.118,Hải Phòng - Quảng Ninh
2020-01-03 18:00:00+00:00,20.447,88.862274,18.546999,0.0,64.0,0.0,15.815435,78.178535,2.0,20.997,0.118,Hải Phòng - Quảng Ninh
2020-01-03 19:00:00+00:00,20.497,89.14469,18.647,0.0,91.0,0.0,15.827721,72.80138,3.0,20.847,0.118,Hải Phòng - Quảng Ninh
2020-01-03 20:00:00+00:00,20.397,90.82475,18.847,0.0,93.0,0.0,15.379206,73.68607,3.0,20.747,0.118,Hải Phòng - Quảng Ninh
2020-01-03 21:00:00+00:00,20.546999,92.26116,19.247,0.0,86.0,0.0,14.84318,75.96373,3.0,20.747,0.118,Hải Phòng - Quảng Ninh
2020-01-03 22:00:00+00:00,20.647,93.42124,19.546999,0.0,97.0,0.0,14.264361,79.824554,3.0,20.747,0.118,Hải Phòng - Quảng Ninh
2020-01-03 23:00:00+00:00,20.647,93.71182,19.597,0.0,87.0,0.0,15.496736,87.33706,3.0,20.697,0.118,Hải Phòng - Quảng Ninh
2020-01-04 00:00:00+00:00,20.497,92.25832,19.197,0.0,73.0,0.0,16.946787,77.735245,2.0,21.147,0.119,Hải Phòng - Quảng Ninh
2020-01-04 01:00:00+00:00,20.747,92.27245,19.447,0.3,100.0,0.0,17.114204,75.37909,51.0,20.997,0.122,Hải Phòng - Quảng Ninh
2020-01-04 02:00:00+00:00,20.897,92.28091,19.597,0.5,100.0,0.0,18.430452,77.5926,53.0,20.947,0.127,Hải Phòng - Quảng Ninh
2020-01-04 03:00:00+00:00,21.147,90.03143,19.447,0.4,99.0,0.0,19.13426,78.05585,51.0,21.097,0.13,Hải Phòng - Quảng Ninh
2020-01-04 04:00:00+00:00,21.497,88.66995,19.546999,0.1,53.0,465.75485,18.64369,79.99209,51.0,21.447,0.13,Hải Phòng - Quảng Ninh
2020-01-04 05:00:00+00:00,22.397,81.361,19.046999,0.1,72.0,3600.0,19.134262,85.68405,51.0,22.447,0.131,Hải Phòng - Quảng Ninh
2020-01-04 06:00:00+00:00,22.497,79.61586,18.796999,0.0,87.0,3600.0,18.03237,86.56644,3.0,23.247,0.13,Hải Phòng - Quảng Ninh
2020-01-04 07:00:00+00:00,22.397,79.602104,18.697,0.0,89.0,3600.0,18.03237,86.56644,3.0,23.647,0.129,Hải Phòng - Quảng Ninh
2020-01-04 08:00:00+00:00,22.147,81.32915,18.796999,0.0,81.0,3600.0,17.283749,88.80654,3.0,23.697,0.128,Hải Phòng - Quảng Ninh
2020-01-04 09:00:00+00:00,21.796999,83.343895,18.847,0.0,89.0,3466.5046,15.84,90.0,3.0,23.347,0.128,Hải Phòng - Quảng Ninh
2020-01-04 10:00:00+00:00,21.197,90.59609,19.597,0.0,84.0,2033.2681,13.004921,85.23644,3.0,22.847,0.128,Hải Phòng - Quảng Ninh
2020-01-04 11:00:00+00:00,20.597,94.29326,19.647,0.0,13.0,0.0,12.371645,81.6342,0.0,22.097,0.128,Hải Phòng - Quảng Ninh
2020-01-04 12:00:00+00:00,20.397,93.118835,19.247,0.0,24.0,0.0,12.661564,75.17348,1.0,22.796999,0.118,Hải Phòng - Quảng Ninh
2020-01-04 13:00:00+00:00,20.197,94.276375,19.247,0.0,16.0,0.0,10.144082,62.525658,0.0,21.997,0.118,Hải Phòng - Quảng Ninh
2020-01-04 14:00:00+00:00,19.997,94.85738,19.147,0.0,22.0,0.0,9.19939,59.420856,1.0,21.397,0.118,Hải Phòng - Quảng Ninh
2020-01-04 15:00:00+00:00,19.997,93.68164,18.947,0.0,26.0,0.0,12.181625,71.0295,1.0,20.997,0.118,Hải Phòng - Quảng Ninh
2020-01-04 16:00:00+00:00,19.997,92.80825,18.796999,0.0,13.0,0.0,13.779114,70.1447,0.0,20.747,0.118,Hải Phòng - Quảng Ninh
2020-01-04 17:00:00+00:00,19.997,92.80825,18.796999,0.0,17.0,0.0,13.32,71.075264,0.0,20.497,0.118,Hải Phòng - Quảng Ninh
2020-01-04 18:00:00+00:00,20.097,91.66094,18.697,0.0,36.0,0.0,14.917212,81.67444,1.0,20.397,0.118,Hải Phòng - Quảng Ninh
2020-01-04 19:00:00+00:00,20.197,92.24133,18.897,0.0,26.0,0.0,15.905319,84.805664,1.0,20.347,0.118,Hải Phòng - Quảng Ninh
2020-01-04 20:00:00+00:00,20.247,93.98549,19.247,0.0,50.0,0.0,16.09969,79.69521,2.0,20.347,0.118,Hải Phòng - Quảng Ninh
2020-01-04 21:00:00+00:00,20.247,93.98549,19.247,0.0,42.0,0.0,16.595179,77.4712,1.0,20.347,0.118,Hải Phòng - Quảng Ninh
2020-01-04 22:00:00+00:00,20.296999,94.28061,19.347,0.0,37.0,0.0,15.629971,75.32356,1.0,20.347,0.118,Hải Phòng - Quảng Ninh
2020-01-04 23:00:00+00:00,20.247,94.572296,19.347,0.0,41.0,0.0,15.141414,71.99575,1.0,20.296999,0.118,Hải Phòng - Quảng Ninh
2020-01-05 00:00:00+00:00,20.597,92.551506,19.347,0.0,9.0,0.0,15.596767,71.14675,0.0,21.247,0.118,Hải Phòng - Quảng Ninh
2020-01-05 01:00:00+00:00,21.296999,88.103676,19.247,0.0,44.0,3600.0,16.862455,73.88651,1.0,21.397,0.118,Hải Phòng - Quảng Ninh
2020-01-05 02:00:00+00:00,21.947,82.84254,18.897,0.0,100.0,3600.0,18.430452,77.5926,3.0,21.947,0.117,Hải Phòng - Quảng Ninh
2020-01-05 03:00:00+00:00,22.046999,82.854385,18.997,0.0,100.0,1835.201,18.947083,75.69969,3.0,22.447,0.117,Hải Phòng - Quảng Ninh
2020-01-05 04:00:00+00:00,22.296999,81.348274,18.947,0.0,98.0,735.4646,18.94024,81.25392,3.0,22.897,0.116,Hải Phòng - Quảng Ninh
2020-01-05 05:00:00+00:00,22.247,81.59617,18.947,0.0,100.0,0.0,19.110542,86.76037,3.0,23.197,0.116,Hải Phòng - Quảng Ninh
2020-01-05 06:00:00+00:00,22.447,79.60898,18.747,0.0,75.0,1263.3413,19.829433,93.12207,2.0,23.597,0.115,Hải Phòng - Quảng Ninh
2020-01-05 07:00:00+00:00,22.697,78.65508,18.796999,0.0,22.0,3600.0,19.523155,95.28999,1.0,24.147,0.114,Hải Phòng - Quảng Ninh
2020-01-05 08:00:00+00:00,22.597,78.64076,18.697,0.0,14.0,3600.0,18.448023,95.59925,0.0,24.397,0.114,Hải Phòng - Quảng Ninh
2020-01-05 09:00:00+00:00,22.097,81.57726,18.796999,0.0,19.0,3600.0,16.23596,93.814,0.0,24.147,0.113,Hải Phòng - Quảng Ninh
2020-01-05 10:00:00+00:00,21.397,87.02166,19.147,0.0,18.0,3600.0,13.684735,91.50741,0.0,23.447,0.113,Hải Phòng - Quảng Ninh
2020-01-05 11:00:00+00:00,20.947,90.29768,19.296999,0.0,16.0,0.0,12.959999,90.0,0.0,22.597,0.113,Hải Phòng - Quảng Ninh
2020-01-05 12:00:00+00:00,20.546999,92.26116,19.247,0.0,16.0,0.0,13.797912,82.50424,0.0,22.697,0.114,Hải Phòng - Quảng Ninh
2020-01-05 13:00:00+00:00,20.647,91.980156,19.296999,0.0,100.0,0.0,13.493999,80.78905,3.0,22.097,0.114,Hải Phòng - Quảng Ninh
2020-01-05 14:00:00+00:00,20.747,91.13135,19.247,0.0,100.0,0.0,12.324414,83.29026,3.0,21.747,0.114,Hải Phòng - Quảng Ninh
2020-01-05 15:00:00+00:00,20.796999,90.85133,19.247,0.1,99.0,0.0,11.966953,83.08887,51.0,21.497,0.115,Hải Phòng - Quảng Ninh
2020-01-05 16:00:00+00:00,20.747,91.13135,19.247,0.0,84.0,0.0,11.720751,79.380394,3.0,21.296999,0.115,Hải Phòng - Quảng Ninh
2020-01-05 17:00:00+00:00,20.697,91.12812,19.197,0.0,88.0,0.0,12.224107,76.37299,3.0,21.147,0.115,Hải Phòng - Quảng Ninh
2020-01-05 18:00:00+00:00,20.697,90.84469,19.147,0.1,100.0,0.0,13.910169,79.56258,51.0,21.046999,0.115,Hải Phòng - Quảng Ninh
2020-01-05 19:00:00+00:00,20.647,89.99543,18.947,0.2,100.0,0.0,14.685176,78.6901,51.0,20.947,0.117,Hải Phòng - Quảng Ninh
2020-01-05 20:00:00+00:00,20.647,91.40922,19.197,0.1,97.0,0.0,14.917212,81.67444,51.0,20.847,0.117,Hải Phòng - Quảng Ninh
2020-01-05 21:00:00+00:00,20.796999,94.59433,19.897,0.0,88.0,0.0,14.145756,104.743614,3.0,20.796999,0.118,Hải Phòng - Quảng Ninh
2020-01-05 22:00:00+00:00,21.046999,94.02083,20.046999,0.0,40.0,0.0,15.807239,120.0685,1.0,20.847,0.118,Hải Phòng - Quảng Ninh
2020-01-05 23:00:00+00:00,21.046999,94.31217,20.097,0.0,31.0,0.0,16.923828,119.29127,1.0,20.847,0.118,Hải Phòng - Quảng Ninh
2020-01-06 00:00:00+00:00,20.947,95.18736,20.147,0.0,19.0,0.0,15.379206,122.57404,0.0,21.347,0.116,Hải Phòng - Quảng Ninh
2020-01-06 01:00:00+00:00,21.796999,90.63673,20.197,0.0,27.0,3600.0,15.683774,121.865944,1.0,21.497,0.116,Hải Phòng - Quảng Ninh
2020-01-06 02:00:00+00:00,22.546999,86.3227,20.147,0.0,25.0,3600.0,14.20062,120.46546,1.0,22.147,0.116,Hải Phòng - Quảng Ninh
2020-01-06 03:00:00+00:00,23.097,82.72148,19.997,0.0,37.0,3600.0,15.379206,122.57404,1.0,23.046999,0.116,Hải Phòng - Quảng Ninh
2020-01-06 04:00:00+00:00,23.697,78.79758,19.796999,0.0,29.0,3600.0,16.323528,131.42357,1.0,24.147,0.115,Hải Phòng - Quảng Ninh
2020-01-06 05:00:00+00:00,23.697,80.27538,20.097,0.0,8.0,3600.0,14.021525,131.87779,0.0,25.046999,0.114,Hải Phòng - Quảng Ninh
2020-01-06 06:00:00+00:00,23.947,78.833,20.046999,0.0,20.0,3600.0,12.229406,132.61403,1.0,25.847,0.113,Hải Phòng - Quảng Ninh
2020-01-06 07:00:00+00:00,23.796999,77.358734,19.597,0.0,67.0,3600.0,10.948973,136.33215,2.0,26.097,0.112,Hải Phòng - Quảng Ninh
2020-01-06 08:00:00+00:00,23.046999,85.31212,20.447,0.0,8.0,3600.0,10.799999,126.86998,0.0,25.747,0.111,Hải Phòng - Quảng Ninh
2020-01-06 09:00:00+00:00,22.847,86.61822,20.497,0.0,4.0,3600.0,9.983106,115.64096,0.0,25.397,0.111,Hải Phòng - Quảng Ninh
2020-01-06 10:00:00+00:00,21.897,92.621826,20.647,0.0,2.0,3600.0,10.966713,113.19862,0.0,24.497,0.111,Hải Phòng - Quảng Ninh
2020-01-06 11:00:00+00:00,20.997,96.96887,20.497,0.0,9.0,0.0,4.6938252,94.39862,0.0,23.397,0.111,Hải Phòng - Quảng Ninh
2020-01-06 12:00:00+00:00,20.097,98.15908,19.796999,0.0,19.0,0.0,4.8433046,48.01287,0.0,23.447,0.112,Hải Phòng - Quảng Ninh
2020-01-06 13:00:00+00:00,20.847,97.56584,20.447,0.0,0.0,0.0,12.979984,109.440125,0.0,22.597,0.112,Hải Phòng - Quảng Ninh
2020-01-06 14:00:00+00:00,20.897,97.26628,20.447,0.0,4.0,0.0,17.551615,115.513824,0.0,22.097,0.112,Hải Phòng - Quảng Ninh
2020-01-06 15:00:00+00:00,20.097,97.24984,19.647,0.0,4.0,0.0,4.2136917,70.01681,0.0,21.546999,0.112,Hải Phòng - Quảng Ninh
2020-01-06 16:00:00+00:00,20.546999,96.65905,19.997,0.0,23.0,0.0,8.557102,104.62092,1.0,21.147,0.112,Hải Phòng - Quảng Ninh
2020-01-06 17:00:00+00:00,20.546999,96.65905,19.997,0.0,23.0,0.0,8.287822,92.4895,1.0,20.997,0.112,Hải Phòng - Quảng Ninh
2020-01-06 18:00:00+00:00,20.546999,96.958664,20.046999,0.0,26.0,0.0,8.350138,82.56869,1.0,20.897,0.112,Hải Phòng - Quảng Ninh
2020-01-06 19:00:00+00:00,20.447,97.25705,19.997,0.0,30.0,0.0,8.373386,64.5367,1.0,20.847,0.112,Hải Phòng - Quảng Ninh
2020-01-06 20:00:00+00:00,20.296999,96.952965,19.796999,0.0,24.0,0.0,8.707237,60.255207,1.0,20.747,0.112,Hải Phòng - Quảng Ninh
2020-01-06 21:00:00+00:00,20.147,96.949554,19.647,0.0,26.0,0.0,9.290511,54.46224,1.0,20.647,0.112,Hải Phòng - Quảng Ninh
2020-01-06 22:00:00+00:00,20.097,96.9484,19.597,0.0,41.0,0.0,10.1887,57.99466,1.0,20.546999,0.112,Hải Phòng - Quảng Ninh
2020-01-06 23:00:00+00:00,20.296999,96.35345,19.697,0.0,52.0,0.0,11.4862,57.804302,2.0,20.497,0.112,Hải Phòng - Quảng Ninh
2020-01-07 00:00:00+00:00,20.546999,94.584335,19.647,0.0,57.0,0.0,11.113451,65.09527,2.0,21.397,0.112,Hải Phòng - Quảng Ninh
2020-01-07 01:00:00+00:00,21.597,89.23001,19.747,0.0,8.0,3600.0,11.620809,73.81073,0.0,21.597,0.112,Hải Phòng - Quảng Ninh
2020-01-07 02:00:00+00:00,22.497,85.52013,19.947,0.0,1.0,3600.0,8.557102,75.37909,0.0,22.397,0.112,Hải Phòng - Quảng Ninh
2020-01-07 03:00:00+00:00,23.447,80.49108,19.897,0.0,2.0,3600.0,7.5599995,90.0,0.0,23.697,0.111,Hải Phòng - Quảng Ninh
2020-01-07 04:00:00+00:00,23.847,78.5751,19.897,0.0,13.0,3600.0,9.47012,81.25392,0.0,24.997,0.11,Hải Phòng - Quảng Ninh
2020-01-07 05:00:00+00:00,24.097,77.40369,19.897,0.0,13.0,3600.0,7.92,90.0,0.0,25.997,0.108,Hải Phòng - Quảng Ninh
2020-01-07 06:00:00+00:00,24.197,76.94062,19.897,0.0,12.0,3600.0,7.5942073,95.44024,0.0,26.697,0.107,Hải Phòng - Quảng Ninh
2020-01-07 07:00:00+00:00,24.147,76.93301,19.847,0.0,6.0,3600.0,8.557102,112.24908,0.0,27.097,0.106,Hải Phòng - Quảng Ninh
2020-01-07 08:00:00+00:00,23.747,78.56078,19.796999,0.0,6.0,3600.0,9.255571,103.49575,0.0,26.997,0.105,Hải Phòng - Quảng Ninh
2020-01-07 09:00:00+00:00,23.147,80.95239,19.697,0.0,8.0,3600.0,9.36,90.0,0.0,26.397,0.105,Hải Phòng - Quảng Ninh
2020-01-07 10:00:00+00:00,22.147,86.82086,19.847,0.0,8.0,3600.0,9.531505,100.88548,0.0,25.296999,0.104,Hải Phòng - Quảng Ninh
2020-01-07 11:00:00+00:00,21.397,92.02383,20.046999,0.0,5.0,0.0,9.227524,110.55612,0.0,24.046999,0.104,Hải Phòng - Quảng Ninh
2020-01-07 12:00:00+00:00,21.247,93.739494,20.197,0.0,0.0,0.0,8.435069,129.80553,0.0,24.046999,0.105,Hải Phòng - Quảng Ninh
2020-01-07 13:00:00+00:00,21.147,93.73489,20.097,0.0,0.0,0.0,6.4096174,128.15727,0.0,23.046999,0.105,Hải Phòng - Quảng Ninh
2020-01-07 14:00:00+00:00,20.997,94.602295,20.097,0.0,0.0,0.0,6.725354,105.52418,0.0,22.296999,0.105,Hải Phòng - Quảng Ninh
2020-01-07 15:00:00+00:00,20.947,95.77762,20.247,0.0,1.0,0.0,8.287822,87.5105,0.0,21.847,0.105,Hải Phòng - Quảng Ninh
2020-01-07 16:00:00+00:00,20.796999,96.96435,20.296999,0.0,57.0,0.0,9.3876505,85.60138,2.0,21.546999,0.105,Hải Phòng - Quảng Ninh
2020-01-07 17:00:00+00:00,20.697,97.56309,20.296999,0.0,29.0,0.0,8.049845,79.69521,1.0,21.347,0.105,Hải Phòng - Quảng Ninh
