timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,19.75,68.54924,13.8,0.0,100.0,0.0,5.0142193,68.96242,3.0,20.1,0.278,Thái Nguyên
2019-12-31 18:00:00+00:00,19.55,70.08454,13.95,0.0,100.0,0.0,5.1544156,77.90526,3.0,20.0,0.278,Thái Nguyên
2019-12-31 19:00:00+00:00,19.05,73.00633,14.1,0.1,100.0,0.0,5.95906,64.98315,51.0,19.85,0.279,Thái Nguyên
2019-12-31 20:00:00+00:00,18.7,76.08214,14.4,0.1,100.0,0.0,5.8603754,47.489597,51.0,19.6,0.28,Thái Nguyên
2019-12-31 21:00:00+00:00,18.45,78.793274,14.7,0.1,100.0,0.0,5.0911684,44.999897,51.0,19.35,0.281,Thái Nguyên
2019-12-31 22:00:00+00:00,18.45,79.815216,14.9,0.0,97.0,0.0,3.8939953,33.6901,3.0,19.2,0.281,Thái Nguyên
2019-12-31 23:00:00+00:00,17.9,84.77121,15.3,0.0,61.0,0.0,4.2136917,19.983198,2.0,19.0,0.281,Thái Nguyên
2020-01-01 00:00:00+00:00,17.8,86.131165,15.45,0.0,100.0,0.0,3.7585104,16.699326,3.0,20.9,0.282,Thái Nguyên
2020-01-01 01:00:00+00:00,19.9,75.78634,15.5,0.0,52.0,3600.0,3.8773184,21.801476,2.0,20.7,0.282,Thái Nguyên
2020-01-01 02:00:00+00:00,21.25,69.289375,15.4,0.0,98.0,3600.0,3.319036,49.398785,3.0,21.15,0.281,Thái Nguyên
2020-01-01 03:00:00+00:00,22.1,66.416534,15.55,0.0,48.0,3600.0,3.7585104,73.300674,1.0,21.85,0.28,Thái Nguyên
2020-01-01 04:00:00+00:00,23.25,62.939537,15.8,0.0,100.0,3600.0,3.219938,116.56499,3.0,22.9,0.279,Thái Nguyên
2020-01-01 05:00:00+00:00,24.05,60.36344,15.9,0.0,100.0,3600.0,4.8433046,131.98714,3.0,23.65,0.278,Thái Nguyên
2020-01-01 06:00:00+00:00,24.4,59.488388,16.0,0.0,100.0,888.5372,5.315336,151.69934,3.0,23.85,0.277,Thái Nguyên
2020-01-01 07:00:00+00:00,24.05,62.120934,16.35,0.0,99.0,0.0,9.885262,169.50858,3.0,23.75,0.276,Thái Nguyên
2020-01-01 08:00:00+00:00,22.95,70.059586,17.2,0.0,51.0,2425.83,13.556282,169.28693,2.0,23.7,0.275,Thái Nguyên
2020-01-01 09:00:00+00:00,21.95,74.68514,17.25,0.0,52.0,3600.0,11.525623,165.52966,2.0,23.35,0.275,Thái Nguyên
2020-01-01 10:00:00+00:00,20.9,80.91344,17.5,0.0,55.0,3173.694,10.587917,162.18102,2.0,22.75,0.275,Thái Nguyên
2020-01-01 11:00:00+00:00,19.95,89.382126,18.15,0.0,83.0,0.0,7.0911775,156.0375,3.0,22.0,0.275,Thái Nguyên
2020-01-01 12:00:00+00:00,20.5,82.670006,17.45,0.0,94.0,0.0,10.685391,147.38077,3.0,23.2,0.27,Thái Nguyên
2020-01-01 13:00:00+00:00,20.1,84.738045,17.45,0.0,5.0,0.0,9.686609,138.01286,0.0,22.35,0.27,Thái Nguyên
2020-01-01 14:00:00+00:00,18.65,92.44431,17.4,0.0,5.0,0.0,4.8433046,131.98714,0.0,21.45,0.27,Thái Nguyên
2020-01-01 15:00:00+00:00,17.75,95.97894,17.1,0.0,15.0,0.0,6.8777895,137.12111,0.0,20.7,0.27,Thái Nguyên
2020-01-01 16:00:00+00:00,18.0,94.780365,17.15,0.0,25.0,0.0,4.379589,170.53775,1.0,20.15,0.27,Thái Nguyên
2020-01-01 17:00:00+00:00,17.9,95.37831,17.15,0.0,41.0,0.0,2.9024127,240.2552,1.0,19.7,0.27,Thái Nguyên
2020-01-01 18:00:00+00:00,17.5,96.888176,17.0,0.0,82.0,0.0,3.2399998,270.0,3.0,19.45,0.27,Thái Nguyên
2020-01-01 19:00:00+00:00,17.8,96.89522,17.3,0.0,100.0,0.0,2.7416782,293.1986,3.0,19.4,0.27,Thái Nguyên
2020-01-01 20:00:00+00:00,18.35,93.01427,17.2,0.0,100.0,0.0,0.71999997,360.0,3.0,19.45,0.27,Thái Nguyên
2020-01-01 21:00:00+00:00,18.4,93.016884,17.25,0.0,100.0,0.0,2.2768397,71.564964,3.0,19.5,0.27,Thái Nguyên
2020-01-01 22:00:00+00:00,18.4,93.016884,17.25,0.0,99.0,0.0,4.73506,81.25392,3.0,19.5,0.271,Thái Nguyên
2020-01-01 23:00:00+00:00,18.4,92.4304,17.15,0.0,100.0,0.0,5.0911684,81.86999,3.0,19.5,0.271,Thái Nguyên
2020-01-02 00:00:00+00:00,18.6,90.70397,17.05,0.0,100.0,0.0,5.4477882,82.40546,3.0,20.75,0.268,Thái Nguyên
2020-01-02 01:00:00+00:00,19.4,87.11136,17.2,0.0,100.0,0.0,5.8048253,82.875084,3.0,20.6,0.268,Thái Nguyên
2020-01-02 02:00:00+00:00,20.35,84.23219,17.6,0.0,100.0,0.0,6.4799995,90.0,3.0,20.8,0.268,Thái Nguyên
2020-01-02 03:00:00+00:00,21.7,80.006905,18.1,0.0,100.0,0.0,8.209263,127.875046,3.0,21.35,0.268,Thái Nguyên
2020-01-02 04:00:00+00:00,22.4,77.14776,18.2,0.0,100.0,0.0,7.9036193,149.9315,3.0,21.85,0.268,Thái Nguyên
2020-01-02 05:00:00+00:00,22.9,75.549736,18.35,0.0,98.0,0.0,8.049845,169.6952,3.0,22.15,0.267,Thái Nguyên
2020-01-02 06:00:00+00:00,24.25,68.778366,18.15,0.2,100.0,628.12476,7.9932976,187.76508,51.0,22.9,0.268,Thái Nguyên
2020-01-02 07:00:00+00:00,24.6,67.5637,18.2,0.1,100.0,103.37437,9.028754,184.57384,51.0,23.25,0.268,Thái Nguyên
2020-01-02 08:00:00+00:00,24.55,68.19257,18.3,0.0,100.0,0.0,7.4128532,209.0545,3.0,23.3,0.268,Thái Nguyên
2020-01-02 09:00:00+00:00,24.55,68.19257,18.3,0.0,100.0,0.0,4.829907,206.56499,3.0,23.35,0.267,Thái Nguyên
2020-01-02 10:00:00+00:00,23.6,77.81139,19.5,0.0,95.0,0.0,3.319036,167.4712,3.0,23.05,0.267,Thái Nguyên
2020-01-02 11:00:00+00:00,22.85,77.700325,18.75,0.0,46.0,0.0,9.957108,139.39879,1.0,22.55,0.268,Thái Nguyên
2020-01-02 12:00:00+00:00,21.2,84.325584,18.45,0.0,12.0,0.0,10.739832,129.55963,0.0,23.55,0.266,Thái Nguyên
2020-01-02 13:00:00+00:00,20.85,84.818146,18.2,0.0,5.0,0.0,11.212135,137.60262,0.0,22.6,0.266,Thái Nguyên
2020-01-02 14:00:00+00:00,19.85,90.78822,18.3,0.0,27.0,0.0,9.290511,144.46223,1.0,21.85,0.266,Thái Nguyên
2020-01-02 15:00:00+00:00,19.05,95.41788,18.3,0.0,18.0,0.0,6.1305785,139.76372,0.0,21.25,0.266,Thái Nguyên
2020-01-02 16:00:00+00:00,18.1,97.82259,17.75,0.0,34.0,0.0,6.28713,156.3706,1.0,20.7,0.266,Thái Nguyên
2020-01-02 17:00:00+00:00,18.25,98.13321,17.95,0.0,60.0,0.0,4.379589,170.53775,2.0,20.3,0.266,Thái Nguyên
2020-01-02 18:00:00+00:00,18.55,98.13748,18.25,0.0,96.0,0.0,4.452954,165.96373,3.0,20.1,0.266,Thái Nguyên
2020-01-02 19:00:00+00:00,18.9,96.61759,18.35,0.0,98.0,0.0,5.495161,148.39255,3.0,20.05,0.266,Thái Nguyên
2020-01-02 20:00:00+00:00,19.0,95.7159,18.3,0.0,100.0,0.0,7.386582,133.02507,3.0,20.05,0.266,Thái Nguyên
2020-01-02 21:00:00+00:00,19.0,94.81914,18.15,0.0,100.0,0.0,7.7043357,127.40543,3.0,20.05,0.266,Thái Nguyên
2020-01-02 22:00:00+00:00,19.0,93.63496,17.95,0.1,100.0,0.0,7.42159,112.833694,51.0,20.0,0.267,Thái Nguyên
2020-01-02 23:00:00+00:00,19.0,93.63496,17.95,0.1,100.0,0.0,7.5599995,90.0,51.0,19.95,0.267,Thái Nguyên
2020-01-03 00:00:00+00:00,19.35,93.35812,18.25,0.1,100.0,0.0,9.028754,85.42616,51.0,21.05,0.266,Thái Nguyên
2020-01-03 01:00:00+00:00,20.0,89.94853,18.3,0.2,100.0,0.0,6.87779,83.99109,51.0,20.8,0.268,Thái Nguyên
2020-01-03 02:00:00+00:00,20.4,88.85855,18.5,0.2,84.0,0.0,6.28713,76.75947,51.0,20.7,0.269,Thái Nguyên
2020-01-03 03:00:00+00:00,21.65,82.5486,18.55,0.1,88.0,774.78766,8.854829,116.56499,51.0,21.15,0.27,Thái Nguyên
2020-01-03 04:00:00+00:00,23.25,74.89966,18.55,0.0,100.0,2137.5562,8.891343,148.24057,3.0,22.0,0.269,Thái Nguyên
2020-01-03 05:00:00+00:00,24.05,70.93087,18.45,0.0,100.0,0.0,8.669949,175.23645,3.0,22.7,0.269,Thái Nguyên
2020-01-03 06:00:00+00:00,23.85,72.46585,18.6,0.0,100.0,0.0,8.825508,168.23174,3.0,22.9,0.269,Thái Nguyên
2020-01-03 07:00:00+00:00,23.9,72.70167,18.7,0.0,100.0,0.0,7.289444,159.77505,3.0,23.15,0.268,Thái Nguyên
2020-01-03 08:00:00+00:00,23.65,73.57314,18.65,0.0,98.0,0.0,0.8049845,116.56499,3.0,23.2,0.268,Thái Nguyên
2020-01-03 09:00:00+00:00,23.9,73.157486,18.8,0.0,43.0,971.2177,2.0364676,44.999897,1.0,23.4,0.268,Thái Nguyên
2020-01-03 10:00:00+00:00,23.15,83.49888,20.2,0.0,100.0,3600.0,3.8268526,131.18582,3.0,23.15,0.268,Thái Nguyên
2020-01-03 11:00:00+00:00,23.0,77.23868,18.8,0.0,99.0,0.0,6.193674,144.46223,3.0,22.7,0.268,Thái Nguyên
2020-01-03 12:00:00+00:00,22.15,82.60862,19.05,0.0,34.0,0.0,10.703569,137.72638,1.0,23.75,0.265,Thái Nguyên
2020-01-03 13:00:00+00:00,21.3,84.33651,18.55,0.0,16.0,0.0,12.768586,130.426,0.0,22.85,0.265,Thái Nguyên
2020-01-03 14:00:00+00:00,20.45,88.8625,18.55,0.0,12.0,0.0,10.883676,124.21575,0.0,22.1,0.265,Thái Nguyên
2020-01-03 15:00:00+00:00,19.75,92.50515,18.5,0.0,50.0,0.0,7.42159,140.90616,2.0,21.55,0.265,Thái Nguyên
2020-01-03 16:00:00+00:00,19.55,93.95443,18.55,0.0,100.0,0.0,4.8965297,143.97253,3.0,21.15,0.265,Thái Nguyên
2020-01-03 17:00:00+00:00,20.05,91.08631,18.55,0.0,100.0,0.0,3.563818,135.0001,3.0,21.0,0.265,Thái Nguyên
2020-01-03 18:00:00+00:00,19.9,92.22447,18.6,0.0,100.0,0.0,2.968636,104.03627,3.0,20.9,0.265,Thái Nguyên
2020-01-03 19:00:00+00:00,19.95,91.65196,18.55,0.1,100.0,0.0,3.9763298,95.19434,51.0,20.8,0.265,Thái Nguyên
2020-01-03 20:00:00+00:00,19.85,92.51064,18.6,0.2,100.0,0.0,4.452954,75.96373,51.0,20.65,0.267,Thái Nguyên
2020-01-03 21:00:00+00:00,19.7,93.66778,18.65,0.3,100.0,0.0,4.896529,72.89719,51.0,20.45,0.27,Thái Nguyên
2020-01-03 22:00:00+00:00,19.4,95.13178,18.6,0.2,100.0,0.0,6.489992,70.559875,51.0,20.2,0.272,Thái Nguyên
2020-01-03 23:00:00+00:00,19.4,94.24254,18.45,0.2,100.0,0.0,5.2416787,74.054535,51.0,20.05,0.275,Thái Nguyên
2020-01-04 00:00:00+00:00,19.3,93.94324,18.3,0.1,99.0,0.0,9.793058,72.89719,51.0,20.85,0.281,Thái Nguyên
2020-01-04 01:00:00+00:00,19.55,91.91566,18.2,0.4,82.0,0.0,12.964998,88.4089,51.0,20.4,0.286,Thái Nguyên
2020-01-04 02:00:00+00:00,20.65,87.4992,18.5,0.1,100.0,2171.6016,11.367109,100.95402,51.0,20.6,0.286,Thái Nguyên
2020-01-04 03:00:00+00:00,21.45,82.00855,18.25,0.1,100.0,0.0,11.885453,125.13428,51.0,20.9,0.287,Thái Nguyên
2020-01-04 04:00:00+00:00,22.2,80.57704,18.7,0.1,99.0,0.0,3.8939953,146.3099,51.0,21.25,0.288,Thái Nguyên
2020-01-04 05:00:00+00:00,23.25,75.60587,18.7,0.2,100.0,0.0,10.383987,146.3099,51.0,21.85,0.288,Thái Nguyên
2020-01-04 06:00:00+00:00,23.8,71.77946,18.4,0.2,100.0,0.0,13.089354,148.49579,51.0,22.3,0.29,Thái Nguyên
2020-01-04 07:00:00+00:00,22.9,80.41869,19.35,0.6,100.0,0.0,11.631956,158.19853,53.0,22.3,0.294,Thái Nguyên
2020-01-04 08:00:00+00:00,22.55,83.94992,19.7,0.2,88.0,0.0,11.592895,154.23073,51.0,22.0,0.295,Thái Nguyên
2020-01-04 09:00:00+00:00,22.85,79.66436,19.15,0.0,100.0,875.28217,14.021525,150.80261,3.0,22.0,0.295,Thái Nguyên
2020-01-04 10:00:00+00:00,22.45,78.619644,18.55,0.0,98.0,0.0,13.479583,145.88548,3.0,21.75,0.295,Thái Nguyên
2020-01-04 11:00:00+00:00,22.0,79.04975,18.2,0.0,73.0,0.0,13.551501,140.38934,2.0,21.5,0.294,Thái Nguyên
2020-01-04 12:00:00+00:00,20.15,88.282646,18.15,0.0,51.0,0.0,10.587918,125.311295,2.0,21.6,0.298,Thái Nguyên
2020-01-04 13:00:00+00:00,20.35,86.38042,18.0,0.0,38.0,0.0,12.10157,120.37905,1.0,20.95,0.297,Thái Nguyên
2020-01-04 14:00:00+00:00,19.7,88.80232,17.8,0.0,24.0,0.0,9.511088,119.4758,1.0,20.45,0.297,Thái Nguyên
2020-01-04 15:00:00+00:00,19.1,91.59997,17.7,0.0,15.0,0.0,7.4128532,119.05451,0.0,20.05,0.296,Thái Nguyên
2020-01-04 16:00:00+00:00,18.65,93.61844,17.6,0.0,11.0,0.0,7.7043357,127.40543,0.0,19.7,0.296,Thái Nguyên
2020-01-04 17:00:00+00:00,17.85,95.98196,17.2,0.0,32.0,0.0,5.3999996,126.86998,1.0,19.4,0.296,Thái Nguyên
2020-01-04 18:00:00+00:00,17.65,96.89171,17.15,0.0,43.0,0.0,5.495161,121.60746,1.0,19.15,0.296,Thái Nguyên
2020-01-04 19:00:00+00:00,17.9,96.28733,17.3,0.1,100.0,0.0,4.5536795,108.43504,51.0,19.0,0.297,Thái Nguyên
2020-01-04 20:00:00+00:00,18.5,93.90722,17.5,0.0,100.0,0.0,6.489992,109.440125,3.0,19.05,0.296,Thái Nguyên
2020-01-04 21:00:00+00:00,18.6,93.02717,17.45,0.0,99.0,0.0,7.24486,116.56499,3.0,19.05,0.296,Thái Nguyên
2020-01-04 22:00:00+00:00,18.55,92.73129,17.35,0.0,97.0,0.0,6.725354,105.52418,3.0,19.0,0.296,Thái Nguyên
2020-01-04 23:00:00+00:00,18.15,93.891365,17.15,0.0,37.0,0.0,7.9932976,82.234924,1.0,18.9,0.296,Thái Nguyên
2020-01-05 00:00:00+00:00,18.85,91.58458,17.45,0.0,86.0,0.0,8.12197,77.19574,3.0,20.45,0.295,Thái Nguyên
2020-01-05 01:00:00+00:00,19.8,87.69912,17.7,0.0,99.0,0.0,8.311245,85.03035,3.0,20.3,0.295,Thái Nguyên
2020-01-05 02:00:00+00:00,20.75,84.54149,18.05,0.0,90.0,0.0,9.0,90.0,3.0,20.55,0.295,Thái Nguyên
2020-01-05 03:00:00+00:00,22.75,75.762955,18.25,0.0,100.0,3600.0,14.336861,128.8845,3.0,21.3,0.294,Thái Nguyên
2020-01-05 04:00:00+00:00,24.4,68.59213,18.25,0.1,100.0,2223.8342,14.021525,150.80261,51.0,22.05,0.294,Thái Nguyên
2020-01-05 05:00:00+00:00,24.6,68.41651,18.4,0.1,93.0,0.0,14.039999,157.3801,51.0,22.55,0.293,Thái Nguyên
2020-01-05 06:00:00+00:00,25.0,67.43235,18.55,0.0,100.0,3600.0,15.941944,154.59233,3.0,23.15,0.292,Thái Nguyên
2020-01-05 07:00:00+00:00,25.0,67.2216,18.5,0.0,88.0,2112.6758,14.386494,148.29861,3.0,23.45,0.291,Thái Nguyên
2020-01-05 08:00:00+00:00,24.85,69.76099,18.95,0.3,68.0,2636.768,16.904673,153.43501,51.0,23.65,0.293,Thái Nguyên
2020-01-05 09:00:00+00:00,23.9,75.945526,19.4,0.3,99.0,3600.0,17.10284,149.65683,51.0,23.25,0.294,Thái Nguyên
2020-01-05 10:00:00+00:00,22.9,78.194595,18.9,0.0,100.0,0.0,15.379206,147.42595,3.0,22.75,0.294,Thái Nguyên
2020-01-05 11:00:00+00:00,22.45,78.12888,18.45,0.0,100.0,0.0,14.88242,147.84773,3.0,22.3,0.294,Thái Nguyên
2020-01-05 12:00:00+00:00,21.15,84.32011,18.4,0.0,100.0,0.0,11.988594,138.65233,3.0,22.8,0.291,Thái Nguyên
2020-01-05 13:00:00+00:00,21.2,80.95256,17.8,0.0,53.0,0.0,14.021525,131.87779,2.0,22.05,0.29,Thái Nguyên
2020-01-05 14:00:00+00:00,20.55,82.676025,17.5,0.0,100.0,0.0,11.480557,131.18582,3.0,21.45,0.29,Thái Nguyên
2020-01-05 15:00:00+00:00,20.45,83.18749,17.5,0.0,100.0,0.0,10.948973,136.33215,3.0,21.15,0.29,Thái Nguyên
2020-01-05 16:00:00+00:00,20.55,83.9894,17.75,0.0,100.0,0.0,10.739832,140.44037,3.0,20.95,0.29,Thái Nguyên
2020-01-05 17:00:00+00:00,20.5,85.58451,18.0,0.0,100.0,0.0,10.296251,143.53067,3.0,20.85,0.289,Thái Nguyên
2020-01-05 18:00:00+00:00,20.45,86.66175,18.15,0.0,100.0,0.0,10.739832,140.44037,3.0,20.8,0.289,Thái Nguyên
2020-01-05 19:00:00+00:00,20.2,88.8425,18.3,0.0,100.0,0.0,10.799999,143.13002,3.0,20.7,0.289,Thái Nguyên
2020-01-05 20:00:00+00:00,20.1,89.9558,18.4,0.0,100.0,0.0,11.480557,138.81418,3.0,20.65,0.289,Thái Nguyên
2020-01-05 21:00:00+00:00,20.15,89.678055,18.4,0.0,100.0,0.0,13.246826,132.79738,3.0,20.6,0.289,Thái Nguyên
2020-01-05 22:00:00+00:00,20.2,88.8425,18.3,0.0,91.0,0.0,15.876775,122.969406,3.0,20.55,0.289,Thái Nguyên
2020-01-05 23:00:00+00:00,20.05,89.10978,18.2,0.0,88.0,0.0,15.617529,115.97434,3.0,20.45,0.289,Thái Nguyên
2020-01-06 00:00:00+00:00,20.1,89.67434,18.35,0.0,74.0,0.0,16.179987,122.27562,2.0,21.3,0.289,Thái Nguyên
2020-01-06 01:00:00+00:00,20.95,86.98048,18.7,0.0,96.0,992.8315,13.849477,117.89718,3.0,21.2,0.289,Thái Nguyên
2020-01-06 02:00:00+00:00,21.8,83.08431,18.8,0.1,100.0,507.6455,16.595179,130.60121,51.0,21.4,0.289,Thái Nguyên
2020-01-06 03:00:00+00:00,22.75,77.442825,18.6,0.0,89.0,0.0,18.532135,150.9455,3.0,21.7,0.289,Thái Nguyên
2020-01-06 04:00:00+00:00,24.75,66.33284,18.05,0.1,100.0,3600.0,21.566975,165.4998,51.0,22.65,0.288,Thái Nguyên
2020-01-06 05:00:00+00:00,25.45,63.224678,17.95,0.0,100.0,1459.9329,18.709612,168.90631,3.0,23.25,0.287,Thái Nguyên
2020-01-06 06:00:00+00:00,25.2,66.84249,18.6,0.0,97.0,0.0,17.057314,172.72508,3.0,23.55,0.286,Thái Nguyên
2020-01-06 07:00:00+00:00,26.0,64.34343,18.75,0.1,70.0,3600.0,19.416653,169.31514,51.0,24.15,0.286,Thái Nguyên
2020-01-06 08:00:00+00:00,25.35,67.925095,19.0,0.0,72.0,3600.0,21.068459,163.11313,2.0,24.2,0.285,Thái Nguyên
2020-01-06 09:00:00+00:00,25.2,68.32058,18.95,0.0,59.0,3600.0,20.724247,162.824,2.0,24.15,0.284,Thái Nguyên
2020-01-06 10:00:00+00:00,24.0,74.78914,19.25,0.1,87.0,2546.6611,12.864649,162.07199,51.0,23.8,0.284,Thái Nguyên
2020-01-06 11:00:00+00:00,23.55,75.89017,19.05,0.0,6.0,0.0,11.988594,138.65233,0.0,23.35,0.284,Thái Nguyên
2020-01-06 12:00:00+00:00,21.95,82.84287,18.9,0.0,8.0,0.0,11.885453,125.13428,0.0,24.0,0.282,Thái Nguyên
2020-01-06 13:00:00+00:00,21.6,83.84376,18.75,0.0,4.0,0.0,13.004922,138.36655,0.0,23.15,0.282,Thái Nguyên
2020-01-06 14:00:00+00:00,19.9,93.384995,18.8,0.0,8.0,0.0,6.618519,135.0001,0.0,22.35,0.281,Thái Nguyên
2020-01-06 15:00:00+00:00,20.0,93.38984,18.9,0.0,5.0,0.0,8.287822,124.3804,0.0,21.75,0.281,Thái Nguyên
2020-01-06 16:00:00+00:00,19.5,96.331635,18.9,0.0,25.0,0.0,8.404285,136.73567,1.0,21.3,0.281,Thái Nguyên
2020-01-06 17:00:00+00:00,19.4,98.1494,19.1,0.0,100.0,0.0,6.1305785,130.23628,3.0,21.0,0.281,Thái Nguyên
2020-01-06 18:00:00+00:00,20.1,96.34807,19.5,0.0,100.0,0.0,7.42159,112.833694,3.0,21.05,0.281,Thái Nguyên
2020-01-06 19:00:00+00:00,20.2,96.052025,19.55,0.0,100.0,0.0,7.6367526,98.13002,3.0,21.05,0.281,Thái Nguyên
2020-01-06 20:00:00+00:00,20.2,94.86513,19.35,0.0,100.0,0.0,7.5685663,87.27374,3.0,21.05,0.281,Thái Nguyên
2020-01-06 21:00:00+00:00,20.2,93.39959,19.1,0.1,100.0,0.0,7.928178,87.3975,51.0,21.0,0.282,Thái Nguyên
2020-01-06 22:00:00+00:00,20.05,92.811066,18.85,0.2,100.0,0.0,9.3876505,94.39862,51.0,20.85,0.283,Thái Nguyên
2020-01-06 23:00:00+00:00,19.9,93.384995,18.8,0.3,100.0,0.0,8.669949,94.76356,51.0,20.65,0.285,Thái Nguyên
2020-01-07 00:00:00+00:00,19.85,95.445114,19.1,0.5,100.0,0.0,8.4042845,99.865746,53.0,21.45,0.29,Thái Nguyên
2020-01-07 01:00:00+00:00,20.35,94.57642,19.45,0.3,100.0,0.0,6.28713,76.75947,51.0,21.15,0.293,Thái Nguyên
2020-01-07 02:00:00+00:00,20.85,91.99201,19.5,0.3,93.0,0.0,5.04,90.0,51.0,21.15,0.296,Thái Nguyên
2020-01-07 03:00:00+00:00,22.8,82.43,19.65,0.1,57.0,3177.4397,9.178235,168.69011,51.0,21.95,0.297,Thái Nguyên
2020-01-07 04:00:00+00:00,24.65,74.66386,19.85,0.1,100.0,3600.0,12.24,180.0,51.0,23.1,0.296,Thái Nguyên
2020-01-07 05:00:00+00:00,25.2,73.381065,20.1,0.1,100.0,144.1713,9.178235,205.55992,51.0,23.65,0.296,Thái Nguyên
2020-01-07 06:00:00+00:00,25.75,70.36562,19.95,0.0,89.0,433.85995,6.3690495,222.70937,3.0,24.25,0.295,Thái Nguyên
2020-01-07 07:00:00+00:00,26.3,67.06512,19.7,0.0,90.0,3600.0,6.193674,215.53777,3.0,24.9,0.294,Thái Nguyên
2020-01-07 08:00:00+00:00,26.25,66.63989,19.55,0.0,48.0,2269.3315,5.3517847,199.65392,1.0,25.05,0.293,Thái Nguyên
2020-01-07 09:00:00+00:00,26.0,68.05352,19.65,0.0,39.0,3600.0,5.0142193,158.96242,1.0,25.05,0.292,Thái Nguyên
2020-01-07 10:00:00+00:00,24.65,78.447556,20.65,0.0,33.0,3600.0,4.6800003,157.3801,1.0,24.6,0.291,Thái Nguyên
2020-01-07 11:00:00+00:00,23.0,80.93334,19.55,0.0,26.0,0.0,6.193674,144.46223,1.0,23.75,0.291,Thái Nguyên
2020-01-07 12:00:00+00:00,22.35,86.30375,19.95,0.0,12.0,0.0,7.7879906,146.3099,0.0,24.25,0.296,Thái Nguyên
2020-01-07 13:00:00+00:00,21.95,88.1588,19.9,0.0,4.0,0.0,7.386582,136.97493,0.0,23.35,0.296,Thái Nguyên
2020-01-07 14:00:00+00:00,21.15,92.29514,19.85,0.0,9.0,0.0,7.928177,129.47243,0.0,22.6,0.295,Thái Nguyên
2020-01-07 15:00:00+00:00,20.75,94.88598,19.9,0.0,17.0,0.0,8.669949,138.36655,0.0,22.05,0.295,Thái Nguyên
2020-01-07 16:00:00+00:00,20.25,96.65161,19.7,0.0,33.0,0.0,7.6367526,135.0001,1.0,21.7,0.295,Thái Nguyên
2020-01-07 17:00:00+00:00,19.9,97.24579,19.45,0.0,38.0,0.0,4.8965297,126.027466,1.0,21.35,0.294,Thái Nguyên
2020-01-07 18:00:00+00:00,19.5,98.456894,19.25,0.0,100.0,0.0,3.5455887,113.962494,3.0,21.1,0.294,Thái Nguyên
2020-01-07 19:00:00+00:00,20.2,96.052025,19.55,0.0,100.0,0.0,5.634891,116.56499,3.0,21.1,0.294,Thái Nguyên
2020-01-07 20:00:00+00:00,20.3,95.46034,19.55,0.0,100.0,0.0,6.763786,115.20109,3.0,21.15,0.294,Thái Nguyên
2020-01-07 21:00:00+00:00,20.3,95.46034,19.55,0.1,100.0,0.0,6.9527545,111.25058,51.0,21.1,0.294,Thái Nguyên
2020-01-07 22:00:00+00:00,20.35,95.16601,19.55,0.0,100.0,0.0,7.5685663,115.34614,3.0,21.05,0.294,Thái Nguyên
2020-01-07 23:00:00+00:00,20.25,95.45864,19.5,0.0,100.0,0.0,6.9247384,117.89718,3.0,21.0,0.294,Thái Nguyên
2020-01-08 00:00:00+00:00,20.25,97.25298,19.8,0.1,100.0,0.0,7.072878,104.743614,51.0,21.9,0.296,Thái Nguyên
2020-01-08 01:00:00+00:00,20.55,95.17321,19.75,0.3,78.0,0.0,8.473393,102.26476,51.0,21.55,0.299,Thái Nguyên
2020-01-08 02:00:00+00:00,22.25,87.099686,20.0,0.0,98.0,3600.0,12.538134,129.17365,3.0,21.95,0.299,Thái Nguyên
2020-01-08 03:00:00+00:00,23.9,77.61458,19.75,0.1,52.0,3600.0,13.584932,147.99466,51.0,22.7,0.299,Thái Nguyên
2020-01-08 04:00:00+00:00,25.1,69.5912,19.15,0.1,63.0,3600.0,16.09969,153.43501,51.0,23.55,0.298,Thái Nguyên
2020-01-08 05:00:00+00:00,25.8,65.72304,18.9,0.0,71.0,3600.0,15.137133,154.65387,2.0,24.3,0.297,Thái Nguyên
2020-01-08 06:00:00+00:00,26.1,63.963905,18.75,0.1,72.0,3600.0,14.48972,153.43501,51.0,24.75,0.296,Thái Nguyên
2020-01-08 07:00:00+00:00,26.55,62.092594,18.7,0.3,81.0,3600.0,16.279802,161.96562,51.0,25.35,0.296,Thái Nguyên
2020-01-08 08:00:00+00:00,26.25,63.597736,18.8,0.1,82.0,3600.0,14.917212,160.25307,51.0,25.2,0.296,Thái Nguyên
2020-01-08 09:00:00+00:00,26.2,63.58691,18.75,0.0,86.0,3600.0,13.661038,161.56496,3.0,25.05,0.295,Thái Nguyên
2020-01-08 10:00:00+00:00,25.05,66.60299,18.4,0.0,87.0,3600.0,13.584932,147.99466,3.0,24.65,0.294,Thái Nguyên
2020-01-08 11:00:00+00:00,24.1,67.88952,17.8,0.0,74.0,0.0,15.580141,139.68597,2.0,24.1,0.293,Thái Nguyên
2020-01-08 12:00:00+00:00,23.15,69.656,17.3,0.0,66.0,0.0,16.563911,137.64261,2.0,25.05,0.29,Thái Nguyên
2020-01-08 13:00:00+00:00,21.7,77.04097,17.5,0.0,79.0,0.0,12.768586,139.574,2.0,24.0,0.289,Thái Nguyên
