timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,11.639501,99.34151,11.5395,0.4,100.0,0.0,12.287555,174.95764,51.0,12.7395,0.492,Lào Cai
2019-12-31 18:00:00+00:00,11.5895,99.34124,11.4895,0.6,100.0,0.0,12.605142,181.63654,53.0,12.6895,0.499,Lào Cai
2019-12-31 19:00:00+00:00,11.5895,99.013306,11.4395,0.5,100.0,0.0,12.605142,178.36346,53.0,12.5895,0.502,Lào Cai
2019-12-31 20:00:00+00:00,11.3395,99.01137,11.1895,0.3,100.0,0.0,11.525623,178.21013,51.0,12.4895,0.502,Lào Cai
2019-12-31 21:00:00+00:00,11.2395,99.66923,11.1895,0.3,100.0,0.0,10.805999,178.0909,51.0,12.389501,0.502,Lào Cai
2019-12-31 22:00:00+00:00,11.0895,99.66884,11.0395,0.2,100.0,0.0,9.007196,182.29056,51.0,12.2395,0.501,Lào Cai
2019-12-31 23:00:00+00:00,11.139501,99.668976,11.0895,0.2,100.0,0.0,7.928178,182.60251,51.0,12.2395,0.5,Lào Cai
2020-01-01 00:00:00+00:00,11.5395,99.34098,11.4395,0.2,100.0,0.0,8.049845,190.3048,51.0,12.4395,0.501,Lào Cai
2020-01-01 01:00:00+00:00,11.5895,99.67015,11.5395,0.2,100.0,0.0,7.9526596,185.19434,51.0,12.5395,0.501,Lào Cai
2020-01-01 02:00:00+00:00,11.9395,99.016,11.7895,0.2,100.0,0.0,9.028754,184.57384,51.0,12.9395,0.5,Lào Cai
2020-01-01 03:00:00+00:00,12.7895,95.82463,12.139501,0.2,100.0,763.0715,9.9571085,192.5288,51.0,13.5895,0.499,Lào Cai
2020-01-01 04:00:00+00:00,13.5395,92.15186,12.2895,0.2,92.0,2417.724,9.983106,205.64096,51.0,14.639501,0.498,Lào Cai
2020-01-01 05:00:00+00:00,14.9895,81.98954,11.9395,0.2,100.0,3600.0,11.525623,218.65984,51.0,15.4395,0.497,Lào Cai
2020-01-01 06:00:00+00:00,15.5395,80.193954,12.139501,0.1,100.0,3600.0,11.480557,221.18582,51.0,16.1395,0.495,Lào Cai
2020-01-01 07:00:00+00:00,16.0395,77.9265,12.1895,0.0,100.0,3600.0,11.966954,223.7812,3.0,16.689499,0.493,Lào Cai
2020-01-01 08:00:00+00:00,16.0395,78.440414,12.2895,0.0,99.0,3600.0,11.808878,217.56866,3.0,16.939499,0.491,Lào Cai
2020-01-01 09:00:00+00:00,15.6895,83.15998,12.8395,0.0,98.0,3600.0,11.090103,215.75398,3.0,16.939499,0.49,Lào Cai
2020-01-01 10:00:00+00:00,14.3395,92.19872,13.0895,0.0,91.0,3600.0,10.308831,192.09474,3.0,16.3895,0.489,Lào Cai
2020-01-01 11:00:00+00:00,12.889501,100.0,12.889501,0.0,100.0,0.0,7.9932976,187.76508,3.0,15.4895,0.488,Lào Cai
2020-01-01 12:00:00+00:00,12.8395,99.673355,12.7895,0.0,100.0,0.0,5.1544156,167.90526,3.0,15.0395,0.49,Lào Cai
2020-01-01 13:00:00+00:00,12.639501,100.0,12.639501,0.0,100.0,0.0,5.8603754,169.3804,3.0,14.4895,0.489,Lào Cai
2020-01-01 14:00:00+00:00,12.4895,100.0,12.4895,0.1,100.0,0.0,6.5693827,189.46225,51.0,14.0895,0.489,Lào Cai
2020-01-01 15:00:00+00:00,12.7895,99.673225,12.7395,0.1,100.0,0.0,9.565437,199.79897,51.0,13.8395,0.489,Lào Cai
2020-01-01 16:00:00+00:00,12.7395,99.673096,12.6895,0.1,100.0,0.0,9.028754,203.49858,51.0,13.6895,0.489,Lào Cai
2020-01-01 17:00:00+00:00,12.6895,100.0,12.6895,0.1,100.0,0.0,9.659814,206.56499,51.0,13.5895,0.489,Lào Cai
2020-01-01 18:00:00+00:00,12.4895,99.67247,12.4395,0.1,100.0,0.0,8.534353,207.64589,51.0,13.389501,0.489,Lào Cai
2020-01-01 19:00:00+00:00,12.4395,99.67233,12.389501,0.1,100.0,0.0,8.287822,214.3804,51.0,13.3395,0.489,Lào Cai
2020-01-01 20:00:00+00:00,12.2895,100.0,12.2895,0.1,100.0,0.0,7.653705,221.18582,51.0,13.2395,0.489,Lào Cai
2020-01-01 21:00:00+00:00,12.3395,99.67207,12.2895,0.1,100.0,0.0,8.161764,228.57643,51.0,13.1895,0.489,Lào Cai
2020-01-01 22:00:00+00:00,12.3395,99.67207,12.2895,0.0,100.0,0.0,8.4963045,233.61555,3.0,13.139501,0.489,Lào Cai
2020-01-01 23:00:00+00:00,12.3395,99.67207,12.2895,0.0,100.0,0.0,8.373386,244.5367,3.0,13.0395,0.489,Lào Cai
2020-01-02 00:00:00+00:00,12.2895,100.0,12.2895,0.0,100.0,0.0,9.693296,248.19853,3.0,12.889501,0.487,Lào Cai
2020-01-02 01:00:00+00:00,12.7395,96.77305,12.2395,0.0,100.0,356.51276,9.511088,240.5242,3.0,13.139501,0.486,Lào Cai
2020-01-02 02:00:00+00:00,14.139501,88.631615,12.2895,0.0,98.0,3600.0,11.609651,240.2552,3.0,13.889501,0.486,Lào Cai
2020-01-02 03:00:00+00:00,15.5395,82.05918,12.4895,0.0,60.0,3600.0,12.594856,239.03632,2.0,14.889501,0.485,Lào Cai
2020-01-02 04:00:00+00:00,16.5395,77.23883,12.5395,0.0,47.0,3600.0,14.20062,239.53453,1.0,16.0395,0.483,Lào Cai
2020-01-02 05:00:00+00:00,17.0395,74.826904,12.5395,0.0,52.0,3600.0,13.849477,242.10283,2.0,16.939499,0.482,Lào Cai
2020-01-02 06:00:00+00:00,17.439499,73.92052,12.7395,0.0,10.0,3600.0,13.397612,239.30035,0.0,17.689499,0.48,Lào Cai
2020-01-02 07:00:00+00:00,17.689499,73.481804,12.889501,0.0,7.0,3600.0,13.104198,232.81522,0.0,18.2395,0.478,Lào Cai
2020-01-02 08:00:00+00:00,17.8895,73.277145,13.0395,0.0,6.0,3600.0,13.513193,228.23979,0.0,18.589499,0.477,Lào Cai
2020-01-02 09:00:00+00:00,17.5395,74.18004,12.889501,0.0,6.0,3600.0,12.738099,222.70937,0.0,18.439499,0.476,Lào Cai
2020-01-02 10:00:00+00:00,15.5395,90.19992,13.9395,0.0,9.0,3600.0,9.0,196.26028,0.0,17.7395,0.475,Lào Cai
2020-01-02 11:00:00+00:00,13.0395,100.0,13.0395,0.0,100.0,0.0,5.1165614,230.71062,3.0,16.5395,0.475,Lào Cai
2020-01-02 12:00:00+00:00,12.9895,100.0,12.9895,0.0,100.0,0.0,6.4799995,270.0,3.0,16.189499,0.469,Lào Cai
2020-01-02 13:00:00+00:00,12.7395,100.0,12.7395,0.0,100.0,0.0,5.771239,266.42374,3.0,15.2895,0.469,Lào Cai
2020-01-02 14:00:00+00:00,13.389501,99.67475,13.3395,0.0,100.0,0.0,4.802999,257.00537,3.0,14.7895,0.469,Lào Cai
2020-01-02 15:00:00+00:00,13.389501,99.67475,13.3395,0.0,100.0,0.0,5.634891,243.43501,3.0,14.4395,0.469,Lào Cai
2020-01-02 16:00:00+00:00,13.7395,99.67562,13.6895,0.0,100.0,0.0,7.9932966,234.16226,3.0,14.3395,0.469,Lào Cai
2020-01-02 17:00:00+00:00,13.6895,99.351944,13.5895,0.0,100.0,0.0,6.8777895,227.12111,3.0,14.3395,0.469,Lào Cai
2020-01-02 18:00:00+00:00,13.5395,99.67513,13.4895,0.1,100.0,0.0,6.696387,216.25392,51.0,14.2895,0.47,Lào Cai
2020-01-02 19:00:00+00:00,13.3395,99.35018,13.2395,0.1,100.0,0.0,6.297428,210.96368,51.0,14.2395,0.47,Lào Cai
2020-01-02 20:00:00+00:00,13.1895,99.34942,13.0895,0.0,100.0,0.0,5.991594,212.73521,3.0,14.0895,0.47,Lào Cai
2020-01-02 21:00:00+00:00,13.0895,99.67399,13.0395,0.0,100.0,0.0,6.638072,220.60121,3.0,13.9895,0.47,Lào Cai
2020-01-02 22:00:00+00:00,13.139501,100.0,13.139501,0.0,100.0,0.0,6.696387,216.25392,3.0,13.889501,0.471,Lào Cai
2020-01-02 23:00:00+00:00,13.0395,100.0,13.0395,0.0,100.0,0.0,6.763786,205.2011,3.0,13.7895,0.471,Lào Cai
2020-01-03 00:00:00+00:00,13.2395,99.67436,13.1895,0.0,100.0,0.0,7.145796,220.91429,3.0,13.5895,0.467,Lào Cai
2020-01-03 01:00:00+00:00,13.8395,95.85802,13.1895,0.0,100.0,359.07974,8.404285,223.26433,3.0,13.9395,0.467,Lào Cai
2020-01-03 02:00:00+00:00,14.4895,92.81057,13.3395,0.1,84.0,3600.0,9.422101,223.45189,51.0,14.5895,0.468,Lào Cai
2020-01-03 03:00:00+00:00,15.7395,86.48622,13.4895,0.1,100.0,3567.8835,10.587918,215.3113,51.0,15.4395,0.468,Lào Cai
2020-01-03 04:00:00+00:00,16.189499,84.860504,13.639501,0.1,100.0,3600.0,11.592894,216.15828,51.0,16.189499,0.468,Lào Cai
2020-01-03 05:00:00+00:00,17.1395,79.116005,13.4895,0.0,100.0,3600.0,12.819235,231.84273,3.0,17.089499,0.468,Lào Cai
2020-01-03 06:00:00+00:00,18.0395,73.54307,13.2395,0.0,59.0,3600.0,12.387348,234.46223,2.0,18.1395,0.466,Lào Cai
2020-01-03 07:00:00+00:00,17.9895,72.34344,12.9395,0.0,90.0,3600.0,11.525623,231.34016,3.0,18.6395,0.465,Lào Cai
2020-01-03 08:00:00+00:00,17.839499,75.94371,13.5395,0.0,79.0,3600.0,10.97262,221.00899,2.0,18.8895,0.464,Lào Cai
2020-01-03 09:00:00+00:00,17.1395,83.062416,14.2395,0.0,79.0,3600.0,10.24578,198.43504,2.0,18.7895,0.463,Lào Cai
2020-01-03 10:00:00+00:00,15.5895,92.27116,14.3395,0.0,100.0,3600.0,9.726665,182.12105,3.0,18.0395,0.463,Lào Cai
2020-01-03 11:00:00+00:00,14.3395,100.0,14.389501,0.0,100.0,0.0,8.669949,184.76355,3.0,17.089499,0.463,Lào Cai
2020-01-03 12:00:00+00:00,14.389501,99.99999,14.389501,0.0,100.0,0.0,9.779817,186.3401,3.0,16.589499,0.46,Lào Cai
2020-01-03 13:00:00+00:00,14.0395,100.0,14.0395,0.0,100.0,0.0,9.114471,189.0902,3.0,15.9895,0.46,Lào Cai
2020-01-03 14:00:00+00:00,14.0395,99.3537,13.9395,0.1,100.0,0.0,10.440001,180.0,51.0,15.5895,0.461,Lào Cai
2020-01-03 15:00:00+00:00,13.9895,98.71058,13.7895,0.2,100.0,0.0,10.948973,170.53775,51.0,15.3395,0.463,Lào Cai
2020-01-03 16:00:00+00:00,13.639501,99.02894,13.4895,0.2,100.0,0.0,8.64,180.0,51.0,15.0395,0.464,Lào Cai
2020-01-03 17:00:00+00:00,13.4395,99.350685,13.3395,0.2,100.0,0.0,7.172949,197.52567,51.0,14.7895,0.466,Lào Cai
2020-01-03 18:00:00+00:00,13.389501,99.67475,13.3395,0.1,100.0,0.0,6.9247384,207.89717,51.0,14.5895,0.468,Lào Cai
2020-01-03 19:00:00+00:00,13.5395,99.35118,13.4395,0.1,100.0,0.0,6.0347,197.35411,51.0,14.5395,0.47,Lào Cai
2020-01-03 20:00:00+00:00,13.4395,100.0,13.4395,0.1,100.0,0.0,6.162207,186.70975,51.0,14.389501,0.471,Lào Cai
2020-01-03 21:00:00+00:00,13.4395,100.0,13.4395,0.1,100.0,0.0,7.5685663,182.72626,51.0,14.3395,0.473,Lào Cai
2020-01-03 22:00:00+00:00,13.3395,100.0,13.3395,0.2,100.0,0.0,7.342588,191.30989,51.0,14.2395,0.476,Lào Cai
2020-01-03 23:00:00+00:00,13.3395,100.0,13.3395,0.3,100.0,0.0,9.531505,190.88548,51.0,14.2395,0.48,Lào Cai
2020-01-04 00:00:00+00:00,13.0395,100.0,13.0395,0.4,100.0,0.0,10.041354,194.5345,51.0,14.139501,0.484,Lào Cai
2020-01-04 01:00:00+00:00,13.139501,99.02516,12.9895,0.3,100.0,0.0,12.261158,176.6336,51.0,14.1895,0.486,Lào Cai
2020-01-04 02:00:00+00:00,13.6895,91.55759,12.3395,0.3,100.0,220.47455,13.441071,172.30405,51.0,14.5395,0.488,Lào Cai
2020-01-04 03:00:00+00:00,14.2395,90.40105,12.6895,0.3,100.0,1420.9021,13.910169,169.56258,51.0,14.9895,0.488,Lào Cai
2020-01-04 04:00:00+00:00,14.389501,91.00493,12.9395,0.3,54.0,3600.0,14.440443,175.71092,51.0,15.639501,0.489,Lào Cai
2020-01-04 05:00:00+00:00,15.2395,88.146576,13.2895,0.5,42.0,3600.0,15.876775,183.90042,53.0,16.4895,0.491,Lào Cai
2020-01-04 06:00:00+00:00,15.4395,88.16386,13.4895,0.8,33.0,3600.0,17.654688,182.33725,53.0,17.0395,0.495,Lào Cai
2020-01-04 07:00:00+00:00,15.5395,86.74897,13.3395,0.6,42.0,3600.0,17.313717,176.42374,53.0,17.2395,0.497,Lào Cai
2020-01-04 08:00:00+00:00,15.639501,86.476456,13.389501,0.6,41.0,3600.0,18.374111,177.7543,53.0,17.339499,0.498,Lào Cai
2020-01-04 09:00:00+00:00,14.7395,89.84815,13.0895,0.5,46.0,3600.0,16.923828,181.21884,53.0,16.8895,0.499,Lào Cai
2020-01-04 10:00:00+00:00,14.0895,94.00915,13.139501,0.4,100.0,3600.0,15.188415,185.44025,51.0,16.189499,0.5,Lào Cai
2020-01-04 11:00:00+00:00,13.5895,95.8501,12.9395,0.4,100.0,0.0,13.397612,186.17007,51.0,15.389501,0.502,Lào Cai
2020-01-04 12:00:00+00:00,12.7895,99.02249,12.639501,0.3,100.0,0.0,11.165805,181.84756,51.0,14.9895,0.507,Lào Cai
2020-01-04 13:00:00+00:00,12.6895,99.67297,12.639501,0.3,100.0,0.0,9.826088,188.42688,51.0,14.5895,0.506,Lào Cai
2020-01-04 14:00:00+00:00,12.639501,99.67284,12.5895,0.4,100.0,0.0,9.178235,191.30989,51.0,14.2895,0.507,Lào Cai
2020-01-04 15:00:00+00:00,12.639501,99.67284,12.5895,0.3,100.0,0.0,10.1376915,186.1154,51.0,14.0895,0.506,Lào Cai
2020-01-04 16:00:00+00:00,12.5895,100.0,12.5895,0.4,100.0,0.0,10.483357,195.94547,51.0,13.9395,0.506,Lào Cai
2020-01-04 17:00:00+00:00,12.639501,99.67284,12.5895,0.3,100.0,0.0,10.365251,200.32323,51.0,13.8395,0.506,Lào Cai
2020-01-04 18:00:00+00:00,12.639501,100.0,12.639501,0.3,100.0,0.0,10.829959,195.42223,51.0,13.7895,0.506,Lào Cai
2020-01-04 19:00:00+00:00,12.6895,100.0,12.6895,0.4,100.0,0.0,9.793058,197.10281,51.0,13.7395,0.507,Lào Cai
2020-01-04 20:00:00+00:00,12.7395,99.673096,12.6895,0.4,100.0,0.0,11.304229,189.16228,51.0,13.6895,0.508,Lào Cai
2020-01-04 21:00:00+00:00,12.6895,100.0,12.6895,0.5,100.0,0.0,12.758432,196.38962,53.0,13.639501,0.509,Lào Cai
2020-01-04 22:00:00+00:00,12.639501,100.0,12.639501,0.7,100.0,0.0,11.631956,201.80147,53.0,13.5895,0.512,Lào Cai
2020-01-04 23:00:00+00:00,12.5395,99.672585,12.4895,0.8,100.0,0.0,11.620809,196.18927,53.0,13.5395,0.514,Lào Cai
2020-01-05 00:00:00+00:00,12.4895,100.0,12.4895,0.6,100.0,0.0,11.212135,185.52745,53.0,13.5895,0.512,Lào Cai
2020-01-05 01:00:00+00:00,12.6895,99.34688,12.5895,0.6,100.0,0.0,11.212135,174.47255,53.0,13.639501,0.513,Lào Cai
2020-01-05 02:00:00+00:00,12.9395,99.023636,12.7895,0.9,100.0,0.0,13.039754,186.3401,53.0,13.889501,0.516,Lào Cai
2020-01-05 03:00:00+00:00,12.889501,99.67348,12.8395,0.7,100.0,0.0,13.004921,184.76355,53.0,14.139501,0.514,Lào Cai
2020-01-05 04:00:00+00:00,12.9895,97.09715,12.5395,0.5,100.0,0.0,14.4,180.0,53.0,14.389501,0.513,Lào Cai
2020-01-05 05:00:00+00:00,13.7895,93.077095,12.6895,0.5,100.0,0.0,15.517629,176.00917,53.0,14.8395,0.512,Lào Cai
2020-01-05 06:00:00+00:00,14.3395,89.524414,12.639501,0.6,100.0,0.0,17.643673,178.83089,53.0,15.2895,0.513,Lào Cai
2020-01-05 07:00:00+00:00,14.9395,88.40894,13.0395,0.3,97.0,3600.0,17.64,180.0,51.0,15.9395,0.51,Lào Cai
2020-01-05 08:00:00+00:00,15.4395,86.45693,13.1895,0.3,99.0,3600.0,18.0036,178.85426,51.0,16.3895,0.508,Lào Cai
2020-01-05 09:00:00+00:00,14.889501,88.98407,13.0895,0.4,100.0,3600.0,17.294992,182.3859,51.0,16.2395,0.508,Lào Cai
2020-01-05 10:00:00+00:00,13.9395,94.30994,13.0395,0.5,100.0,0.0,13.441071,187.69595,53.0,15.5895,0.51,Lào Cai
2020-01-05 11:00:00+00:00,13.6895,94.29916,12.7895,0.5,100.0,0.0,12.599999,180.0,53.0,14.9895,0.512,Lào Cai
2020-01-05 12:00:00+00:00,12.9895,98.05641,12.6895,0.4,100.0,0.0,12.620554,176.72958,51.0,14.4395,0.512,Lào Cai
2020-01-05 13:00:00+00:00,12.8395,99.34765,12.7395,0.2,100.0,0.0,13.722565,184.5139,51.0,14.139501,0.51,Lào Cai
2020-01-05 14:00:00+00:00,12.8395,99.34765,12.7395,0.3,100.0,0.0,13.493999,189.21095,51.0,13.9395,0.51,Lào Cai
2020-01-05 15:00:00+00:00,12.9895,99.348404,12.889501,0.3,100.0,0.0,13.276144,192.5288,51.0,13.8395,0.511,Lào Cai
2020-01-05 16:00:00+00:00,13.0395,99.673874,12.9895,0.2,100.0,0.0,13.207634,197.44728,51.0,13.7395,0.51,Lào Cai
2020-01-05 17:00:00+00:00,13.1895,99.67424,13.139501,0.4,100.0,0.0,12.979984,199.44012,51.0,13.7395,0.511,Lào Cai
2020-01-05 18:00:00+00:00,13.1895,100.0,13.1895,0.7,100.0,0.0,11.966953,201.16133,53.0,13.7395,0.515,Lào Cai
2020-01-05 19:00:00+00:00,13.1895,100.0,13.1895,0.8,100.0,0.0,13.5515,196.9909,53.0,13.7395,0.517,Lào Cai
2020-01-05 20:00:00+00:00,13.0895,99.67399,13.0395,1.0,100.0,0.0,13.441071,200.37651,55.0,13.7395,0.517,Lào Cai
2020-01-05 21:00:00+00:00,12.9395,100.0,12.9395,1.0,100.0,0.0,14.182355,203.9625,55.0,13.639501,0.518,Lào Cai
2020-01-05 22:00:00+00:00,12.9395,99.673615,12.889501,1.2,100.0,0.0,13.1041975,200.92458,55.0,13.639501,0.519,Lào Cai
2020-01-05 23:00:00+00:00,12.889501,100.0,12.889501,1.5,100.0,0.0,12.904882,202.98874,61.0,13.5895,0.496,Lào Cai
2020-01-06 00:00:00+00:00,12.889501,99.67348,12.8395,1.3,100.0,0.0,12.904882,210.1413,61.0,13.9895,0.522,Lào Cai
2020-01-06 01:00:00+00:00,13.0395,99.673874,12.9895,0.3,100.0,0.0,11.841756,199.53674,51.0,13.9395,0.495,Lào Cai
2020-01-06 02:00:00+00:00,13.3395,99.026665,13.1895,0.3,100.0,0.0,14.081478,184.39862,51.0,14.1895,0.498,Lào Cai
2020-01-06 03:00:00+00:00,13.5895,99.35145,13.4895,0.4,100.0,0.0,15.484185,197.59251,51.0,14.639501,0.501,Lào Cai
2020-01-06 04:00:00+00:00,13.889501,96.80144,13.389501,0.4,100.0,0.0,16.071491,195.59286,51.0,15.0395,0.503,Lào Cai
2020-01-06 05:00:00+00:00,14.7895,95.26865,14.0395,0.4,100.0,1564.9633,17.447933,201.80147,51.0,15.889501,0.504,Lào Cai
2020-01-06 06:00:00+00:00,14.6895,93.42704,13.639501,0.6,100.0,3600.0,16.1198,203.70265,53.0,16.5395,0.507,Lào Cai
2020-01-06 07:00:00+00:00,14.5395,90.71822,13.0395,0.7,100.0,3600.0,15.1884165,211.42952,53.0,16.689499,0.51,Lào Cai
2020-01-06 08:00:00+00:00,15.4395,100.0,15.4395,0.6,100.0,3600.0,16.434305,208.8107,53.0,16.9895,0.511,Lào Cai
2020-01-06 09:00:00+00:00,14.6895,100.0,14.6895,0.6,100.0,3600.0,15.546833,222.18437,53.0,16.8895,0.514,Lào Cai
2020-01-06 10:00:00+00:00,14.0895,97.43778,13.6895,0.4,100.0,3600.0,11.304229,217.23491,51.0,16.2395,0.512,Lào Cai
2020-01-06 11:00:00+00:00,13.8395,99.3527,13.7395,0.4,100.0,0.0,7.9932976,187.76508,51.0,15.4895,0.512,Lào Cai
2020-01-06 12:00:00+00:00,13.5395,97.74534,13.1895,0.1,100.0,0.0,8.587338,213.02386,51.0,15.3395,0.511,Lào Cai
2020-01-06 13:00:00+00:00,13.389501,99.67475,13.3395,0.1,100.0,0.0,10.383987,213.6901,51.0,14.7395,0.508,Lào Cai
2020-01-06 14:00:00+00:00,13.3395,100.0,13.3395,0.2,100.0,0.0,8.435069,219.80553,51.0,14.4895,0.508,Lào Cai
2020-01-06 15:00:00+00:00,13.3395,99.67462,13.2895,0.2,100.0,0.0,7.10031,239.53453,51.0,14.3395,0.508,Lào Cai
2020-01-06 16:00:00+00:00,13.2895,100.0,13.2895,0.2,100.0,0.0,4.73506,261.2539,51.0,14.2395,0.508,Lào Cai
2020-01-06 17:00:00+00:00,13.5395,99.35118,13.4395,0.1,100.0,0.0,3.096837,305.53775,51.0,14.1895,0.506,Lào Cai
2020-01-06 18:00:00+00:00,13.1895,99.67424,13.139501,0.0,100.0,0.0,4.3498964,335.55606,3.0,13.9395,0.504,Lào Cai
2020-01-06 19:00:00+00:00,12.6895,99.34688,12.5895,0.0,100.0,0.0,1.609969,333.43503,3.0,13.639501,0.503,Lào Cai
2020-01-06 20:00:00+00:00,12.2895,99.67194,12.2395,0.0,100.0,0.0,5.506941,168.69011,3.0,13.2395,0.501,Lào Cai
2020-01-06 21:00:00+00:00,12.8395,100.0,12.8395,0.0,100.0,0.0,2.0364676,44.999897,3.0,13.1895,0.5,Lào Cai
2020-01-06 22:00:00+00:00,13.4895,96.7916,12.9895,0.0,75.0,0.0,15.192682,346.293,2.0,13.2895,0.499,Lào Cai
2020-01-06 23:00:00+00:00,12.639501,91.49097,11.2895,0.0,1.0,0.0,5.991594,302.7352,0.0,12.9895,0.498,Lào Cai
2020-01-07 00:00:00+00:00,12.0895,90.54734,10.5895,0.0,3.0,0.0,7.289444,200.22495,0.0,11.5895,0.497,Lào Cai
2020-01-07 01:00:00+00:00,13.1895,97.419975,12.7895,0.0,87.0,3033.2764,4.198285,149.03632,3.0,12.3395,0.497,Lào Cai
2020-01-07 02:00:00+00:00,14.2895,95.87221,13.639501,0.1,100.0,3600.0,6.193674,125.537766,51.0,13.6895,0.496,Lào Cai
2020-01-07 03:00:00+00:00,15.139501,90.17098,13.5395,0.6,98.0,3600.0,7.208994,177.13765,53.0,14.9395,0.502,Lào Cai
2020-01-07 04:00:00+00:00,15.3395,89.02034,13.5395,2.1,100.0,3600.0,8.473393,192.26476,61.0,15.9395,0.52,Lào Cai
2020-01-07 05:00:00+00:00,14.389501,98.395485,14.139501,2.2,100.0,0.0,11.269782,206.56499,61.0,16.1395,0.506,Lào Cai
2020-01-07 06:00:00+00:00,15.4895,94.072014,14.5395,0.5,53.0,2291.1992,10.703569,199.65392,53.0,16.689499,0.508,Lào Cai
2020-01-07 07:00:00+00:00,15.6895,89.337776,13.9395,0.3,39.0,3600.0,11.165805,181.84756,51.0,17.2895,0.507,Lào Cai
2020-01-07 08:00:00+00:00,16.0895,83.47928,13.2895,0.3,41.0,3600.0,12.964998,181.59111,51.0,17.6395,0.507,Lào Cai
2020-01-07 09:00:00+00:00,15.1895,88.43011,13.2895,0.1,81.0,3600.0,12.605142,178.36346,51.0,17.3895,0.505,Lào Cai
2020-01-07 10:00:00+00:00,14.389501,92.80519,13.2395,0.1,100.0,3600.0,8.647496,177.6141,51.0,16.689499,0.504,Lào Cai
2020-01-07 11:00:00+00:00,13.0895,100.0,13.0895,0.0,100.0,0.0,4.8965297,216.02747,3.0,15.7395,0.502,Lào Cai
2020-01-07 12:00:00+00:00,13.0895,99.67399,13.0395,0.0,100.0,0.0,6.9153743,218.65984,3.0,15.5395,0.502,Lào Cai
2020-01-07 13:00:00+00:00,12.639501,100.0,12.639501,0.1,65.0,0.0,6.6185193,202.38017,51.0,14.8395,0.501,Lào Cai
2020-01-07 14:00:00+00:00,13.639501,99.67538,13.5895,0.2,100.0,0.0,7.92,180.0,51.0,14.5895,0.501,Lào Cai
2020-01-07 15:00:00+00:00,13.7395,99.67562,13.6895,0.3,100.0,0.0,10.105681,175.91446,51.0,14.4895,0.503,Lào Cai
2020-01-07 16:00:00+00:00,13.4895,100.0,13.4895,0.5,100.0,0.0,9.007196,182.29056,53.0,14.389501,0.507,Lào Cai
2020-01-07 17:00:00+00:00,13.1895,100.0,13.1895,0.3,100.0,0.0,7.342588,191.30989,51.0,14.1895,0.508,Lào Cai
2020-01-07 18:00:00+00:00,13.139501,99.67411,13.0895,0.2,100.0,0.0,6.9527545,201.25058,51.0,14.0395,0.508,Lào Cai
2020-01-07 19:00:00+00:00,13.2395,99.67436,13.1895,0.4,100.0,0.0,8.891344,201.37068,51.0,14.0395,0.509,Lào Cai
2020-01-07 20:00:00+00:00,13.3395,99.67462,13.2895,0.5,100.0,0.0,10.636766,203.9625,53.0,14.0395,0.512,Lào Cai
2020-01-07 21:00:00+00:00,13.1895,99.67424,13.139501,0.4,100.0,0.0,10.24578,198.43504,51.0,13.9895,0.512,Lào Cai
2020-01-07 22:00:00+00:00,13.0895,100.0,13.0895,0.4,100.0,0.0,10.041354,194.5345,51.0,13.9395,0.512,Lào Cai
2020-01-07 23:00:00+00:00,13.0895,100.0,13.0895,0.4,100.0,0.0,9.83268,203.7495,51.0,13.889501,0.512,Lào Cai
2020-01-08 00:00:00+00:00,13.139501,99.67411,13.0895,0.4,100.0,0.0,8.4963045,216.38445,51.0,13.889501,0.511,Lào Cai
2020-01-08 01:00:00+00:00,13.5895,99.35145,13.4895,0.5,100.0,0.0,8.4963045,216.38445,53.0,14.0395,0.513,Lào Cai
2020-01-08 02:00:00+00:00,13.889501,100.0,13.889501,0.4,100.0,0.0,8.209263,217.87505,51.0,14.4395,0.513,Lào Cai
2020-01-08 03:00:00+00:00,14.7895,99.03752,14.639501,0.5,100.0,879.9438,11.043261,199.0257,53.0,15.2395,0.513,Lào Cai
2020-01-08 04:00:00+00:00,15.5895,93.169975,14.4895,0.5,100.0,3600.0,12.758432,196.38962,53.0,16.2895,0.513,Lào Cai
2020-01-08 05:00:00+00:00,15.7395,94.69111,14.889501,0.4,100.0,3600.0,14.039999,202.6199,51.0,17.189499,0.511,Lào Cai
2020-01-08 06:00:00+00:00,15.389501,94.371895,14.4895,0.6,100.0,3600.0,14.182355,203.9625,53.0,17.8895,0.511,Lào Cai
2020-01-08 07:00:00+00:00,16.0395,86.23489,13.7395,0.6,61.0,3600.0,14.658676,204.67685,53.0,18.2895,0.511,Lào Cai
2020-01-08 08:00:00+00:00,16.3395,85.70702,13.9395,0.4,54.0,3600.0,13.905509,201.25058,51.0,18.3895,0.51,Lào Cai
2020-01-08 09:00:00+00:00,15.9395,95.92362,15.2895,0.6,100.0,3600.0,12.413476,196.85847,53.0,18.0395,0.511,Lào Cai
2020-01-08 10:00:00+00:00,14.7895,97.45151,14.389501,0.3,100.0,3600.0,11.592895,205.76927,51.0,17.2895,0.51,Lào Cai
2020-01-08 11:00:00+00:00,14.0895,99.99999,14.0895,0.2,100.0,0.0,10.829959,195.42223,51.0,16.2395,0.509,Lào Cai
