timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,13.033,79.57668,9.583,0.0,66.0,0.0,5.4833565,23.198618,2.0,15.483,0.28,Lạng Sơn (bắc)
2019-12-31 18:00:00+00:00,13.683,76.27669,9.583,0.0,100.0,0.0,5.634891,26.564985,3.0,15.382999,0.28,Lạng Sơn (bắc)
2019-12-31 19:00:00+00:00,14.283,73.61266,9.632999,0.0,100.0,0.0,5.495161,31.607454,3.0,15.483,0.28,Lạng Sơn (bắc)
2019-12-31 20:00:00+00:00,14.333,74.11672,9.783,0.0,100.0,0.0,3.6,360.0,3.0,15.532999,0.28,Lạng Sơn (bắc)
2019-12-31 21:00:00+00:00,14.132999,76.60524,10.083,0.0,100.0,0.0,3.6179552,5.7105074,3.0,15.532999,0.28,Lạng Sơn (bắc)
2019-12-31 22:00:00+00:00,14.083,77.6279,10.233,0.1,100.0,0.0,5.1919937,56.309914,51.0,15.483,0.281,Lạng Sơn (bắc)
2019-12-31 23:00:00+00:00,13.882999,78.90415,10.283,0.1,97.0,0.0,5.904439,37.568665,51.0,15.333,0.282,Lạng Sơn (bắc)
2020-01-01 00:00:00+00:00,14.033,76.84583,10.033,0.0,76.0,0.0,6.792466,32.005356,2.0,17.433,0.278,Lạng Sơn (bắc)
2020-01-01 01:00:00+00:00,15.333,71.37792,10.183,0.0,91.0,2296.41,4.5820518,44.999897,3.0,17.183,0.277,Lạng Sơn (bắc)
2020-01-01 02:00:00+00:00,16.683,67.929855,10.733,0.0,86.0,3600.0,3.4152596,71.564964,3.0,17.583,0.277,Lạng Sơn (bắc)
2020-01-01 03:00:00+00:00,17.782999,67.03849,11.583,0.0,29.0,3600.0,3.2599385,83.659904,1.0,18.282999,0.276,Lạng Sơn (bắc)
2020-01-01 04:00:00+00:00,18.883,67.2663,12.683,0.0,23.0,3600.0,2.0991426,120.96369,1.0,19.433,0.275,Lạng Sơn (bắc)
2020-01-01 05:00:00+00:00,20.133,65.151024,13.382999,0.0,38.0,3600.0,4.3349743,175.23645,1.0,20.483,0.274,Lạng Sơn (bắc)
2020-01-01 06:00:00+00:00,21.483,61.139664,13.683,0.0,84.0,3600.0,9.3876505,184.39862,3.0,21.183,0.273,Lạng Sơn (bắc)
2020-01-01 07:00:00+00:00,22.532999,56.791187,13.533,0.0,100.0,3600.0,10.163227,202.93213,3.0,21.483,0.271,Lạng Sơn (bắc)
2020-01-01 08:00:00+00:00,22.583,57.733818,13.833,0.0,100.0,1966.4772,9.19939,210.57915,3.0,21.333,0.271,Lạng Sơn (bắc)
2020-01-01 09:00:00+00:00,22.483,60.3872,14.433,0.0,93.0,1283.9639,7.386582,223.02507,3.0,21.133,0.27,Lạng Sơn (bắc)
2020-01-01 10:00:00+00:00,21.083,66.20449,14.533,0.0,61.0,1133.1508,7.4128532,240.94548,2.0,20.583,0.27,Lạng Sơn (bắc)
2020-01-01 11:00:00+00:00,19.683,71.02375,14.283,0.0,73.0,0.0,7.8954163,226.8476,2.0,19.782999,0.27,Lạng Sơn (bắc)
2020-01-01 12:00:00+00:00,20.583,67.39596,14.333,0.0,41.0,0.0,11.726277,197.87878,1.0,21.133,0.265,Lạng Sơn (bắc)
2020-01-01 13:00:00+00:00,20.383,70.92563,14.933,0.0,27.0,0.0,13.979871,191.88864,1.0,20.433,0.264,Lạng Sơn (bắc)
2020-01-01 14:00:00+00:00,18.532999,78.8053,14.783,0.0,6.0,0.0,13.797913,195.12405,0.0,19.683,0.264,Lạng Sơn (bắc)
2020-01-01 15:00:00+00:00,17.383,83.89987,14.632999,0.0,10.0,0.0,10.137692,196.50444,0.0,18.933,0.264,Lạng Sơn (bắc)
2020-01-01 16:00:00+00:00,16.583,88.547005,14.683,0.0,14.0,0.0,8.39657,210.96368,0.0,18.282999,0.265,Lạng Sơn (bắc)
2020-01-01 17:00:00+00:00,16.083,91.70659,14.733,0.0,21.0,0.0,7.653705,221.18582,1.0,17.733,0.265,Lạng Sơn (bắc)
2020-01-01 18:00:00+00:00,15.933001,92.88776,14.783,0.0,27.0,0.0,9.220499,231.34016,1.0,17.333,0.265,Lạng Sơn (bắc)
2020-01-01 19:00:00+00:00,15.882999,93.48562,14.833,0.0,25.0,0.0,10.495713,239.0363,1.0,17.032999,0.265,Lạng Sơn (bắc)
2020-01-01 20:00:00+00:00,15.733,93.78014,14.733,0.0,19.0,0.0,9.387651,237.52882,0.0,16.833,0.265,Lạng Sơn (bắc)
2020-01-01 21:00:00+00:00,15.532999,94.68286,14.683,0.0,16.0,0.0,8.4963045,233.61555,0.0,16.633,0.265,Lạng Sơn (bắc)
2020-01-01 22:00:00+00:00,15.382999,94.982925,14.583,0.0,72.0,0.0,7.653705,221.18582,2.0,16.433,0.265,Lạng Sơn (bắc)
2020-01-01 23:00:00+00:00,15.933001,92.88776,14.783,0.0,91.0,0.0,8.373386,205.4633,3.0,16.483,0.265,Lạng Sơn (bắc)
2020-01-02 00:00:00+00:00,16.282999,91.4241,14.882999,0.0,90.0,0.0,8.209263,195.25517,3.0,17.883,0.265,Lạng Sơn (bắc)
2020-01-02 01:00:00+00:00,17.333,87.47933,15.233,0.0,97.0,0.0,9.114471,189.0902,3.0,17.833,0.265,Lạng Sơn (bắc)
2020-01-02 02:00:00+00:00,18.633,82.70806,15.632999,0.0,90.0,0.0,13.979871,191.88864,3.0,18.183,0.265,Lạng Sơn (bắc)
2020-01-02 03:00:00+00:00,20.532999,73.03272,15.532999,0.1,100.0,4.6564865,15.315873,203.55228,51.0,18.782999,0.265,Lạng Sơn (bắc)
2020-01-02 04:00:00+00:00,21.282999,69.74136,15.532999,0.0,100.0,1393.9114,16.299694,210.52963,3.0,19.483,0.265,Lạng Sơn (bắc)
2020-01-02 05:00:00+00:00,21.782999,68.29256,15.683001,0.0,100.0,541.91205,15.990646,211.18492,3.0,20.032999,0.264,Lạng Sơn (bắc)
2020-01-02 06:00:00+00:00,22.433,66.273476,15.833,0.0,100.0,0.0,14.386494,211.70139,3.0,20.483,0.264,Lạng Sơn (bắc)
2020-01-02 07:00:00+00:00,22.483,66.92182,16.032999,0.0,100.0,0.0,15.696165,216.60716,3.0,20.733,0.264,Lạng Sơn (bắc)
2020-01-02 08:00:00+00:00,22.532999,66.71888,16.032999,0.0,99.0,251.52672,14.291592,220.91429,3.0,20.883,0.263,Lạng Sơn (bắc)
2020-01-02 09:00:00+00:00,22.333,68.40174,16.233,0.0,93.0,583.1328,10.739832,219.55963,3.0,20.883,0.263,Lạng Sơn (bắc)
2020-01-02 10:00:00+00:00,21.133,74.076004,16.333,0.0,19.0,1615.7574,8.225035,203.19861,0.0,20.483,0.263,Lạng Sơn (bắc)
2020-01-02 11:00:00+00:00,20.233,78.04913,16.282999,0.0,47.0,0.0,7.5942082,211.42952,1.0,19.983,0.262,Lạng Sơn (bắc)
2020-01-02 12:00:00+00:00,19.133,81.457886,15.882999,0.0,82.0,0.0,8.534353,207.64589,3.0,21.282999,0.259,Lạng Sơn (bắc)
2020-01-02 13:00:00+00:00,18.833,84.33205,16.133,0.0,31.0,0.0,5.95906,205.01686,1.0,20.282999,0.259,Lạng Sơn (bắc)
2020-01-02 14:00:00+00:00,18.483,86.74981,16.233,0.0,27.0,0.0,7.0911775,203.9625,1.0,19.532999,0.259,Lạng Sơn (bắc)
2020-01-02 15:00:00+00:00,18.083,88.95395,16.233,0.0,13.0,0.0,7.968939,198.43504,0.0,18.983,0.259,Lạng Sơn (bắc)
2020-01-02 16:00:00+00:00,17.383,92.66828,16.183,0.0,16.0,0.0,7.69592,190.78426,0.0,18.483,0.26,Lạng Sơn (bắc)
2020-01-02 17:00:00+00:00,16.933,94.73854,16.083,0.0,24.0,0.0,7.172949,197.52567,1.0,18.083,0.26,Lạng Sơn (bắc)
2020-01-02 18:00:00+00:00,16.383,96.244545,15.782999,0.0,36.0,0.0,5.5887027,194.93147,1.0,17.733,0.26,Lạng Sơn (bắc)
2020-01-02 19:00:00+00:00,15.933001,97.473694,15.532999,0.0,36.0,0.0,5.2416787,164.05453,1.0,17.433,0.26,Lạng Sơn (bắc)
2020-01-02 20:00:00+00:00,15.733,98.411964,15.483,0.0,96.0,0.0,5.495161,148.39255,3.0,17.233,0.26,Lạng Sơn (bắc)
2020-01-02 21:00:00+00:00,15.833,98.72877,15.632999,0.0,100.0,0.0,4.896529,162.89719,3.0,17.133,0.26,Lạng Sơn (bắc)
2020-01-02 22:00:00+00:00,15.882999,98.41382,15.632999,0.0,100.0,0.0,4.802999,167.00539,3.0,17.083,0.26,Lạng Sơn (bắc)
2020-01-02 23:00:00+00:00,15.983,97.16296,15.532999,0.0,100.0,0.0,5.4833565,156.80138,3.0,17.032999,0.26,Lạng Sơn (bắc)
2020-01-03 00:00:00+00:00,16.483,94.72072,15.632999,0.0,100.0,0.0,6.9247384,152.10283,3.0,18.483,0.258,Lạng Sơn (bắc)
2020-01-03 01:00:00+00:00,17.532999,88.34245,15.583,0.0,100.0,0.0,9.9571085,167.4712,3.0,18.333,0.258,Lạng Sơn (bắc)
2020-01-03 02:00:00+00:00,18.483,84.02426,15.733,0.0,100.0,0.0,11.966954,164.2913,3.0,18.532999,0.259,Lạng Sơn (bắc)
2020-01-03 03:00:00+00:00,19.633,78.46034,15.782999,0.0,97.0,0.0,13.276144,167.4712,3.0,18.933,0.258,Lạng Sơn (bắc)
2020-01-03 04:00:00+00:00,20.983,72.41444,15.833,0.1,100.0,1720.237,11.252519,172.64772,51.0,19.633,0.259,Lạng Sơn (bắc)
2020-01-03 05:00:00+00:00,21.933,68.32239,15.833,0.1,100.0,2314.4678,9.0645685,186.84268,51.0,20.433,0.259,Lạng Sơn (bắc)
2020-01-03 06:00:00+00:00,22.133,67.71041,15.882999,0.1,100.0,0.0,9.178235,168.69011,51.0,20.782999,0.259,Lạng Sơn (bắc)
2020-01-03 07:00:00+00:00,22.183,69.02907,16.233,0.0,100.0,1353.5614,8.049845,153.43501,3.0,21.133,0.258,Lạng Sơn (bắc)
2020-01-03 08:00:00+00:00,22.233,69.701225,16.433,0.0,94.0,943.50385,5.8603754,132.5104,3.0,21.383,0.258,Lạng Sơn (bắc)
2020-01-03 09:00:00+00:00,21.883,70.97798,16.383,0.0,94.0,1159.2548,6.924738,98.97255,3.0,21.282999,0.257,Lạng Sơn (bắc)
2020-01-03 10:00:00+00:00,20.983,74.99989,16.383,0.0,98.0,0.0,6.28713,76.75947,3.0,20.883,0.257,Lạng Sơn (bắc)
2020-01-03 11:00:00+00:00,20.233,76.32604,15.933001,0.0,68.0,0.0,7.9932976,82.234924,2.0,20.282999,0.257,Lạng Sơn (bắc)
2020-01-03 12:00:00+00:00,19.733,79.23023,16.032999,0.0,100.0,0.0,9.3876505,94.39862,3.0,21.233,0.26,Lạng Sơn (bắc)
2020-01-03 13:00:00+00:00,19.333,82.792244,16.333,0.1,100.0,0.0,7.9932976,97.76508,51.0,20.433,0.261,Lạng Sơn (bắc)
2020-01-03 14:00:00+00:00,18.933,86.24273,16.583,0.0,100.0,0.0,6.9527545,111.25058,3.0,19.833,0.261,Lạng Sơn (bắc)
2020-01-03 15:00:00+00:00,18.833,87.05903,16.633,0.0,100.0,0.0,8.225035,113.198616,3.0,19.433,0.261,Lạng Sơn (bắc)
2020-01-03 16:00:00+00:00,18.733,87.88339,16.683,0.0,99.0,0.0,6.638072,130.60121,3.0,19.183,0.261,Lạng Sơn (bắc)
2020-01-03 17:00:00+00:00,18.282999,90.39505,16.683,0.0,66.0,0.0,4.0249224,116.56499,2.0,18.883,0.262,Lạng Sơn (bắc)
2020-01-03 18:00:00+00:00,17.782999,92.68998,16.583,0.0,74.0,0.0,4.32,90.0,2.0,18.583,0.262,Lạng Sơn (bắc)
2020-01-03 19:00:00+00:00,16.782999,95.94953,16.133,0.0,73.0,0.0,5.1919937,56.309914,2.0,18.183,0.262,Lạng Sơn (bắc)
2020-01-03 20:00:00+00:00,17.183,93.84721,16.183,0.0,72.0,0.0,2.7416782,23.198618,2.0,17.683,0.263,Lạng Sơn (bắc)
2020-01-03 21:00:00+00:00,16.483,95.634125,15.782999,0.0,100.0,0.0,3.8268526,41.185837,3.0,17.483,0.263,Lạng Sơn (bắc)
2020-01-03 22:00:00+00:00,16.983,93.53889,15.933001,0.0,100.0,0.0,3.096837,54.46224,3.0,17.483,0.263,Lạng Sơn (bắc)
2020-01-03 23:00:00+00:00,16.933,93.23809,15.833,0.0,90.0,0.0,3.4152596,71.564964,3.0,17.483,0.263,Lạng Sơn (bắc)
2020-01-04 00:00:00+00:00,16.733,94.428406,15.833,0.0,99.0,0.0,3.5455887,66.037506,3.0,18.833,0.26,Lạng Sơn (bắc)
2020-01-04 01:00:00+00:00,17.782999,88.08148,15.782999,0.0,96.0,1074.0854,4.0249224,116.56499,3.0,18.633,0.26,Lạng Sơn (bắc)
2020-01-04 02:00:00+00:00,18.933,80.65383,15.532999,0.0,100.0,3600.0,7.42159,140.90616,3.0,18.933,0.26,Lạng Sơn (bắc)
2020-01-04 03:00:00+00:00,19.532999,78.44575,15.683001,0.1,100.0,0.0,6.618519,135.0001,51.0,19.282999,0.261,Lạng Sơn (bắc)
2020-01-04 04:00:00+00:00,19.733,78.726,15.933001,0.1,100.0,0.0,6.8777895,132.87889,51.0,19.532999,0.261,Lạng Sơn (bắc)
2020-01-04 05:00:00+00:00,20.133,77.78595,16.133,0.0,74.0,0.0,7.4128532,150.9455,2.0,19.833,0.261,Lạng Sơn (bắc)
2020-01-04 06:00:00+00:00,21.433,70.89428,15.933001,0.0,83.0,3371.6199,10.495713,157.8336,3.0,20.683,0.26,Lạng Sơn (bắc)
2020-01-04 07:00:00+00:00,22.383,65.420395,15.583,0.1,100.0,3600.0,10.182337,171.86998,51.0,21.183,0.26,Lạng Sơn (bắc)
2020-01-04 08:00:00+00:00,22.683,64.03377,15.532999,0.0,85.0,3314.9282,3.8268526,138.81418,3.0,21.433,0.259,Lạng Sơn (bắc)
2020-01-04 09:00:00+00:00,22.983,62.880188,15.532999,0.0,98.0,3600.0,5.904439,127.568665,3.0,21.683,0.259,Lạng Sơn (bắc)
2020-01-04 10:00:00+00:00,21.532999,71.59463,16.183,0.0,95.0,126.01305,6.12,151.92761,3.0,21.233,0.259,Lạng Sơn (bắc)
2020-01-04 11:00:00+00:00,20.532999,78.84107,16.733,0.2,89.0,0.0,9.957108,139.39879,51.0,20.583,0.26,Lạng Sơn (bắc)
2020-01-04 12:00:00+00:00,19.183,85.99395,16.782999,0.1,79.0,0.0,3.8773184,158.19853,51.0,20.633,0.258,Lạng Sơn (bắc)
2020-01-04 13:00:00+00:00,19.532999,83.344185,16.633,0.0,100.0,0.0,8.350138,187.43132,3.0,20.032999,0.258,Lạng Sơn (bắc)
2020-01-04 14:00:00+00:00,19.133,82.50473,16.083,0.2,100.0,0.0,9.885262,190.49142,51.0,19.483,0.26,Lạng Sơn (bắc)
2020-01-04 15:00:00+00:00,18.583,83.767265,15.782999,0.0,26.0,0.0,7.92,180.0,1.0,19.032999,0.26,Lạng Sơn (bắc)
2020-01-04 16:00:00+00:00,17.282999,89.17505,15.483,0.0,25.0,0.0,5.4119864,183.814,1.0,18.433,0.26,Lạng Sơn (bắc)
2020-01-04 17:00:00+00:00,15.833,93.483154,14.783,0.0,40.0,0.0,7.289444,200.22495,1.0,17.833,0.26,Lạng Sơn (bắc)
2020-01-04 18:00:00+00:00,15.683001,93.17474,14.583,0.0,46.0,0.0,6.1094027,224.9999,1.0,17.333,0.26,Lạng Sơn (bắc)
2020-01-04 19:00:00+00:00,15.733,92.279396,14.483,0.0,34.0,0.0,5.3517847,227.72638,1.0,16.933,0.26,Lạng Sơn (bắc)
2020-01-04 20:00:00+00:00,16.383,89.68053,14.683,0.0,27.0,0.0,4.3349743,221.63345,1.0,16.583,0.26,Lạng Sơn (bắc)
2020-01-04 21:00:00+00:00,16.032999,91.11379,14.583,0.0,40.0,0.0,2.6208394,254.05453,1.0,16.282999,0.26,Lạng Sơn (bắc)
2020-01-04 22:00:00+00:00,15.833,91.987755,14.533,0.0,40.0,0.0,1.1384199,18.435053,1.0,16.133,0.26,Lạng Sơn (bắc)
2020-01-04 23:00:00+00:00,15.632999,93.47341,14.583,0.0,38.0,0.0,0.35999998,360.0,1.0,16.032999,0.26,Lạng Sơn (bắc)
2020-01-05 00:00:00+00:00,15.782999,97.15866,15.333,0.0,37.0,0.0,0.8049845,26.564985,1.0,17.183,0.258,Lạng Sơn (bắc)
2020-01-05 01:00:00+00:00,17.083,91.47458,15.683001,0.0,40.0,3007.8374,1.2979984,123.690094,1.0,17.383,0.258,Lạng Sơn (bắc)
2020-01-05 02:00:00+00:00,18.833,81.41936,15.583,0.0,58.0,3600.0,7.5599995,180.0,2.0,18.133,0.258,Lạng Sơn (bắc)
2020-01-05 03:00:00+00:00,20.383,73.2408,15.433001,0.0,14.0,3600.0,11.252519,172.64772,0.0,19.183,0.257,Lạng Sơn (bắc)
2020-01-05 04:00:00+00:00,21.583,69.57619,15.782999,0.0,6.0,3600.0,10.446206,178.02512,0.0,20.433,0.256,Lạng Sơn (bắc)
2020-01-05 05:00:00+00:00,23.032999,62.289707,15.433001,0.0,3.0,3600.0,11.525623,181.78987,0.0,21.683,0.255,Lạng Sơn (bắc)
2020-01-05 06:00:00+00:00,24.282999,54.522247,14.533,0.0,94.0,3600.0,16.343367,187.59456,3.0,22.532999,0.253,Lạng Sơn (bắc)
2020-01-05 07:00:00+00:00,24.233,55.040005,14.632999,0.0,100.0,3600.0,16.676977,193.73628,3.0,22.633,0.252,Lạng Sơn (bắc)
2020-01-05 08:00:00+00:00,24.633,53.21964,14.483,0.0,98.0,1035.6763,14.458382,198.88618,3.0,22.633,0.252,Lạng Sơn (bắc)
2020-01-05 09:00:00+00:00,24.333,56.139107,15.033,0.0,96.0,3600.0,11.113451,204.90474,3.0,22.532999,0.251,Lạng Sơn (bắc)
2020-01-05 10:00:00+00:00,22.583,62.188313,14.983,0.0,36.0,2924.6785,8.534353,207.64589,1.0,21.983,0.251,Lạng Sơn (bắc)
2020-01-05 11:00:00+00:00,21.032999,67.487686,14.783,0.0,18.0,0.0,9.9571085,192.5288,0.0,21.133,0.251,Lạng Sơn (bắc)
2020-01-05 12:00:00+00:00,19.883,71.98434,14.683,0.0,15.0,0.0,12.261158,183.3664,0.0,22.083,0.248,Lạng Sơn (bắc)
2020-01-05 13:00:00+00:00,19.282999,74.2369,14.583,0.0,20.0,0.0,11.901798,176.53185,1.0,21.083,0.248,Lạng Sơn (bắc)
2020-01-05 14:00:00+00:00,18.333,78.01693,14.433,0.0,29.0,0.0,9.9571085,167.4712,1.0,20.233,0.248,Lạng Sơn (bắc)
2020-01-05 15:00:00+00:00,17.833,78.44913,14.033,0.0,92.0,0.0,8.654986,163.0724,3.0,19.583,0.248,Lạng Sơn (bắc)
2020-01-05 16:00:00+00:00,18.333,75.043304,13.833,0.0,100.0,0.0,8.707237,150.2552,3.0,19.282999,0.248,Lạng Sơn (bắc)
2020-01-05 17:00:00+00:00,18.032999,76.71853,13.882999,0.0,100.0,0.0,7.5942082,148.57048,3.0,19.083,0.248,Lạng Sơn (bắc)
2020-01-05 18:00:00+00:00,17.883,77.94962,13.983,0.0,100.0,0.0,5.8048253,150.2552,3.0,18.933,0.248,Lạng Sơn (bắc)
2020-01-05 19:00:00+00:00,17.383,81.231514,14.132999,0.1,96.0,0.0,5.3999996,126.86998,51.0,18.683,0.249,Lạng Sơn (bắc)
2020-01-05 20:00:00+00:00,17.183,83.60649,14.382999,0.0,100.0,0.0,5.95906,115.01687,3.0,18.483,0.249,Lạng Sơn (bắc)
2020-01-05 21:00:00+00:00,17.083,86.33765,14.783,0.1,100.0,0.0,5.8048253,119.74479,51.0,18.282999,0.25,Lạng Sơn (bắc)
2020-01-05 22:00:00+00:00,17.133,88.5927,15.233,0.2,100.0,0.0,4.6102495,141.34016,51.0,18.133,0.252,Lạng Sơn (bắc)
2020-01-05 23:00:00+00:00,17.083,91.182304,15.632999,0.3,96.0,0.0,4.5820518,135.0001,51.0,17.933,0.254,Lạng Sơn (bắc)
2020-01-06 00:00:00+00:00,16.733,95.033676,15.933001,0.1,75.0,0.0,6.763786,154.7989,51.0,18.633,0.256,Lạng Sơn (bắc)
2020-01-06 01:00:00+00:00,17.933,91.81913,16.583,0.0,52.0,1898.0762,7.754637,158.19853,2.0,18.433,0.256,Lạng Sơn (bắc)
2020-01-06 02:00:00+00:00,19.183,87.36762,17.032999,0.0,61.0,3526.7576,10.495713,157.8336,2.0,18.782999,0.257,Lạng Sơn (bắc)
2020-01-06 03:00:00+00:00,20.383,79.82697,16.782999,0.0,100.0,3497.3547,16.1198,156.29735,3.0,19.282999,0.257,Lạng Sơn (bắc)
2020-01-06 04:00:00+00:00,21.733,70.95011,16.233,0.2,100.0,3600.0,19.64558,166.21838,51.0,19.983,0.257,Lạng Sơn (bắc)
2020-01-06 05:00:00+00:00,23.233,61.541008,15.433001,0.1,99.0,1001.7225,19.443333,178.93912,51.0,20.633,0.257,Lạng Sơn (bắc)
2020-01-06 06:00:00+00:00,24.083,57.724415,15.233,0.0,100.0,1271.3367,19.694992,198.10385,3.0,21.333,0.256,Lạng Sơn (bắc)
2020-01-06 07:00:00+00:00,23.683,61.643326,15.882999,0.0,99.0,0.0,19.839235,191.5138,3.0,21.583,0.255,Lạng Sơn (bắc)
2020-01-06 08:00:00+00:00,24.383,57.61192,15.483,0.0,76.0,3600.0,19.245697,187.52373,2.0,22.032999,0.255,Lạng Sơn (bắc)
2020-01-06 09:00:00+00:00,23.683,63.64055,16.383,0.0,99.0,3600.0,16.919998,180.0,3.0,22.133,0.254,Lạng Sơn (bắc)
2020-01-06 10:00:00+00:00,22.583,68.669174,16.532999,0.0,100.0,1097.957,11.177405,194.93147,3.0,21.733,0.254,Lạng Sơn (bắc)
2020-01-06 11:00:00+00:00,21.532999,73.67449,16.633,0.0,87.0,0.0,11.966953,173.08887,3.0,21.233,0.254,Lạng Sơn (bắc)
2020-01-06 12:00:00+00:00,19.883,82.073265,16.733,0.0,43.0,0.0,10.1376915,173.8846,1.0,21.833,0.258,Lạng Sơn (bắc)
2020-01-06 13:00:00+00:00,19.532999,83.344185,16.633,0.0,29.0,0.0,12.641076,160.0168,1.0,20.883,0.258,Lạng Sơn (bắc)
2020-01-06 14:00:00+00:00,18.883,86.78762,16.633,0.0,16.0,0.0,11.542478,183.57626,0.0,20.183,0.258,Lạng Sơn (bắc)
2020-01-06 15:00:00+00:00,18.233,90.39153,16.633,0.0,30.0,0.0,7.9036193,210.0685,1.0,19.583,0.258,Lạng Sơn (bắc)
2020-01-06 16:00:00+00:00,17.183,95.353355,16.433,0.0,28.0,0.0,6.28713,203.6294,1.0,19.083,0.258,Lạng Sơn (bắc)
2020-01-06 17:00:00+00:00,16.633,95.94496,15.983,0.0,34.0,0.0,5.6233797,219.80553,1.0,18.583,0.258,Lạng Sơn (bắc)
2020-01-06 18:00:00+00:00,17.083,95.046715,16.282999,0.0,35.0,0.0,6.3690495,227.29063,1.0,18.233,0.258,Lạng Sơn (bắc)
2020-01-06 19:00:00+00:00,16.883,94.13363,15.933001,0.0,35.0,0.0,5.937272,255.96373,1.0,17.983,0.258,Lạng Sơn (bắc)
2020-01-06 20:00:00+00:00,16.583,94.72469,15.733,0.0,32.0,0.0,5.0142193,248.96242,1.0,17.782999,0.258,Lạng Sơn (bắc)
2020-01-06 21:00:00+00:00,15.632999,96.84376,15.132999,0.0,22.0,0.0,6.193674,215.53777,1.0,17.433,0.258,Lạng Sơn (bắc)
2020-01-06 22:00:00+00:00,16.083,95.92803,15.433001,0.0,15.0,0.0,6.9527545,201.25058,0.0,17.183,0.258,Lạng Sơn (bắc)
2020-01-06 23:00:00+00:00,14.983,97.77021,14.632999,0.0,9.0,0.0,7.208994,182.86235,0.0,16.933,0.258,Lạng Sơn (bắc)
2020-01-07 00:00:00+00:00,16.532999,97.48523,16.133,0.0,34.0,0.0,5.0911684,135.0001,1.0,18.032999,0.257,Lạng Sơn (bắc)
2020-01-07 01:00:00+00:00,17.983,90.37396,16.383,0.0,96.0,0.0,6.638072,167.4712,3.0,18.233,0.257,Lạng Sơn (bắc)
2020-01-07 02:00:00+00:00,19.282999,84.65011,16.633,0.1,100.0,0.0,7.928178,177.39749,51.0,18.683,0.257,Lạng Sơn (bắc)
2020-01-07 03:00:00+00:00,20.483,79.58795,16.833,0.2,84.0,0.0,10.948973,189.46225,51.0,19.233,0.258,Lạng Sơn (bắc)
2020-01-07 04:00:00+00:00,21.433,74.36267,16.683,0.0,95.0,209.88625,8.089993,200.85454,3.0,19.883,0.258,Lạng Sơn (bắc)
2020-01-07 05:00:00+00:00,22.983,66.811356,16.483,0.0,81.0,3600.0,4.6938257,237.52882,3.0,20.983,0.258,Lạng Sơn (bắc)
2020-01-07 06:00:00+00:00,23.933,61.700024,16.133,0.1,38.0,3600.0,4.39436,214.9921,51.0,22.133,0.257,Lạng Sơn (bắc)
2020-01-07 07:00:00+00:00,24.383,60.44053,16.233,0.0,36.0,3600.0,3.0758414,159.44388,1.0,22.883,0.256,Lạng Sơn (bắc)
2020-01-07 08:00:00+00:00,24.483,60.463623,16.333,0.0,25.0,3600.0,4.5820518,135.0001,1.0,23.333,0.255,Lạng Sơn (bắc)
2020-01-07 09:00:00+00:00,24.032999,62.51372,16.433,0.0,14.0,3600.0,5.634891,116.56499,0.0,23.183,0.254,Lạng Sơn (bắc)
2020-01-07 10:00:00+00:00,21.483,77.986664,17.483,0.0,7.0,3495.7046,6.28713,103.24053,0.0,22.433,0.254,Lạng Sơn (bắc)
2020-01-07 11:00:00+00:00,20.433,77.83078,16.433,0.0,7.0,0.0,6.9899354,78.11137,0.0,21.133,0.254,Lạng Sơn (bắc)
2020-01-07 12:00:00+00:00,21.483,69.334656,15.632999,0.0,9.0,0.0,5.3999996,143.13002,0.0,21.833,0.248,Lạng Sơn (bắc)
2020-01-07 13:00:00+00:00,21.633,68.04432,15.483,0.0,4.0,0.0,5.692099,124.69522,0.0,20.683,0.248,Lạng Sơn (bắc)
2020-01-07 14:00:00+00:00,18.733,81.40649,15.483,0.0,2.0,0.0,7.9932976,97.76508,0.0,19.733,0.248,Lạng Sơn (bắc)
2020-01-07 15:00:00+00:00,19.133,78.89178,15.382999,0.0,12.0,0.0,6.489992,86.82024,0.0,18.983,0.248,Lạng Sơn (bắc)
2020-01-07 16:00:00+00:00,16.583,91.44308,15.183,0.0,47.0,0.0,8.534353,152.35411,1.0,18.433,0.248,Lạng Sơn (bắc)
2020-01-07 17:00:00+00:00,18.233,84.53598,15.583,0.0,96.0,0.0,2.8799999,270.0,3.0,18.083,0.248,Lạng Sơn (bắc)
2020-01-07 18:00:00+00:00,16.333,93.50747,15.282999,0.0,30.0,0.0,4.6938257,327.52884,1.0,17.833,0.248,Lạng Sơn (bắc)
2020-01-07 19:00:00+00:00,16.433,92.616425,15.233,0.0,28.0,0.0,3.6179552,5.7105074,1.0,17.683,0.248,Lạng Sơn (bắc)
2020-01-07 20:00:00+00:00,16.683,90.28195,15.083,0.0,28.0,0.0,2.2768397,341.56494,1.0,17.433,0.248,Lạng Sơn (bắc)
2020-01-07 21:00:00+00:00,16.333,91.72193,14.983,0.0,21.0,0.0,1.835647,348.6901,1.0,17.183,0.248,Lạng Sơn (bắc)
2020-01-07 22:00:00+00:00,15.333,95.288086,14.583,0.0,15.0,0.0,4.8965297,53.972538,0.0,16.933,0.248,Lạng Sơn (bắc)
