timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,12.96,89.713646,11.31,0.1,100.0,0.0,3.396233,122.00535,51.0,13.26,0.483,Yên Bái
2019-12-31 18:00:00+00:00,13.01,90.01479,11.41,0.2,100.0,0.0,3.219938,116.56499,51.0,13.210001,0.483,Yên Bái
2019-12-31 19:00:00+00:00,12.81,91.50182,11.46,0.1,100.0,0.0,3.5455887,113.962494,51.0,13.110001,0.483,Yên Bái
2019-12-31 20:00:00+00:00,12.76,93.330696,11.71,0.1,100.0,0.0,3.671294,101.3099,51.0,12.96,0.483,Yên Bái
2019-12-31 21:00:00+00:00,12.56,94.87421,11.76,0.1,100.0,0.0,2.8799999,90.0,51.0,12.91,0.484,Yên Bái
2019-12-31 22:00:00+00:00,12.46,95.498566,11.76,0.1,100.0,0.0,3.2399998,90.0,51.0,12.81,0.484,Yên Bái
2019-12-31 23:00:00+00:00,12.46,95.81408,11.81,0.1,100.0,0.0,3.2399998,90.0,51.0,12.76,0.484,Yên Bái
2020-01-01 00:00:00+00:00,12.71,96.772316,12.21,0.0,94.0,0.0,3.671294,101.3099,3.0,14.26,0.483,Yên Bái
2020-01-01 01:00:00+00:00,13.610001,93.3734,12.56,0.0,57.0,269.44077,3.9763298,84.805664,2.0,14.059999,0.482,Yên Bái
2020-01-01 02:00:00+00:00,14.51,88.662476,12.66,0.0,93.0,1263.0679,5.8048253,97.12492,3.0,14.41,0.481,Yên Bái
2020-01-01 03:00:00+00:00,15.26,84.759605,12.71,0.0,99.0,838.7313,7.2805495,98.530685,3.0,14.860001,0.481,Yên Bái
2020-01-01 04:00:00+00:00,15.51,84.786835,12.96,0.0,94.0,0.0,7.6367526,98.13002,3.0,15.309999,0.48,Yên Bái
2020-01-01 05:00:00+00:00,15.809999,83.99334,13.110001,0.0,84.0,1413.6901,7.9932976,97.76508,3.0,15.76,0.478,Yên Bái
2020-01-01 06:00:00+00:00,16.56,81.38846,13.360001,0.0,100.0,3600.0,7.968939,108.43504,3.0,16.460001,0.477,Yên Bái
2020-01-01 07:00:00+00:00,16.76,80.361145,13.360001,0.0,100.0,3600.0,7.754637,111.801476,3.0,16.81,0.476,Yên Bái
2020-01-01 08:00:00+00:00,16.86,79.33412,13.26,0.0,100.0,3600.0,8.4042845,99.865746,3.0,16.960001,0.474,Yên Bái
2020-01-01 09:00:00+00:00,16.01,85.117676,13.51,0.0,59.0,3358.5742,6.87779,96.00892,2.0,16.76,0.473,Yên Bái
2020-01-01 10:00:00+00:00,15.210001,89.88328,13.559999,0.0,69.0,912.7968,5.0528407,85.91447,2.0,16.31,0.473,Yên Bái
2020-01-01 11:00:00+00:00,14.26,95.249596,13.51,0.0,57.0,0.0,3.6179552,95.7105,2.0,15.710001,0.472,Yên Bái
2020-01-01 12:00:00+00:00,13.610001,99.028694,13.460001,0.0,62.0,0.0,3.5455887,113.962494,2.0,17.31,0.469,Yên Bái
2020-01-01 13:00:00+00:00,14.210001,96.182,13.610001,0.0,100.0,0.0,4.802999,102.99462,3.0,16.460001,0.468,Yên Bái
2020-01-01 14:00:00+00:00,13.460001,99.3508,13.360001,0.0,100.0,0.0,2.9024127,97.12492,3.0,15.66,0.468,Yên Bái
2020-01-01 15:00:00+00:00,13.059999,99.67392,13.01,0.0,100.0,0.0,2.6208394,105.945465,3.0,15.110001,0.468,Yên Bái
2020-01-01 16:00:00+00:00,12.66,99.6729,12.610001,0.0,100.0,0.0,3.319036,139.39879,3.0,14.51,0.467,Yên Bái
2020-01-01 17:00:00+00:00,12.26,99.67185,12.21,0.0,100.0,0.0,2.1897945,189.46225,3.0,14.059999,0.467,Yên Bái
2020-01-01 18:00:00+00:00,11.66,100.0,11.66,0.0,100.0,0.0,1.2979984,213.6901,3.0,13.710001,0.467,Yên Bái
2020-01-01 19:00:00+00:00,11.110001,100.0,11.110001,0.1,100.0,0.0,2.0364676,224.9999,51.0,13.309999,0.467,Yên Bái
2020-01-01 20:00:00+00:00,11.01,97.7007,10.66,0.1,100.0,0.0,2.0364676,224.9999,51.0,13.01,0.467,Yên Bái
2020-01-01 21:00:00+00:00,10.96,95.76549,10.31,0.0,100.0,0.0,1.8,216.86998,3.0,12.76,0.467,Yên Bái
2020-01-01 22:00:00+00:00,10.71,94.16827,9.81,0.0,100.0,0.0,1.8,216.86998,3.0,12.51,0.467,Yên Bái
2020-01-01 23:00:00+00:00,10.31,93.83441,9.360001,0.0,100.0,0.0,2.3051248,218.65984,3.0,12.26,0.467,Yên Bái
2020-01-02 00:00:00+00:00,11.41,93.88604,10.46,0.0,100.0,0.0,2.5455842,224.9999,3.0,13.610001,0.48,Yên Bái
2020-01-02 01:00:00+00:00,12.860001,93.95311,11.91,0.0,100.0,1587.2386,1.835647,258.6901,3.0,13.610001,0.479,Yên Bái
2020-01-02 02:00:00+00:00,13.76,90.96272,12.31,0.0,100.0,3600.0,0.5091169,315.0001,3.0,14.110001,0.478,Yên Bái
2020-01-02 03:00:00+00:00,15.210001,86.152374,12.91,0.0,100.0,3600.0,2.3051248,38.65983,3.0,14.960001,0.477,Yên Bái
2020-01-02 04:00:00+00:00,16.56,81.38846,13.360001,0.0,100.0,3600.0,3.096837,54.46224,3.0,15.960001,0.475,Yên Bái
2020-01-02 05:00:00+00:00,17.61,77.65584,13.66,0.0,100.0,3600.0,5.3517847,70.346085,3.0,16.81,0.474,Yên Bái
2020-01-02 06:00:00+00:00,17.76,77.931145,13.860001,0.0,100.0,3600.0,5.4833565,66.801384,3.0,17.460001,0.472,Yên Bái
2020-01-02 07:00:00+00:00,17.86,79.219,14.210001,0.0,100.0,3600.0,6.12,90.0,3.0,17.86,0.47,Yên Bái
2020-01-02 08:00:00+00:00,17.460001,81.76891,14.309999,0.0,100.0,3600.0,6.130579,86.63361,3.0,17.91,0.469,Yên Bái
2020-01-02 09:00:00+00:00,17.41,81.49841,14.210001,0.0,100.0,3600.0,6.519877,96.340096,3.0,17.81,0.468,Yên Bái
2020-01-02 10:00:00+00:00,16.460001,86.556175,14.210001,0.0,100.0,2370.346,5.1544156,77.90526,3.0,17.31,0.468,Yên Bái
2020-01-02 11:00:00+00:00,15.309999,93.45759,14.26,0.0,100.0,0.0,3.96,90.0,3.0,16.66,0.467,Yên Bái
2020-01-02 12:00:00+00:00,13.809999,98.06872,13.51,0.0,100.0,0.0,5.1165614,129.28938,3.0,17.66,0.463,Yên Bái
2020-01-02 13:00:00+00:00,14.860001,94.96302,14.059999,0.0,100.0,0.0,5.3517847,132.27362,3.0,16.86,0.463,Yên Bái
2020-01-02 14:00:00+00:00,14.26,99.354805,14.16,0.0,100.0,0.0,2.4149535,116.56499,3.0,16.210001,0.463,Yên Bái
2020-01-02 15:00:00+00:00,14.26,99.354805,14.16,0.0,100.0,0.0,2.2768397,161.56496,3.0,15.66,0.463,Yên Bái
2020-01-02 16:00:00+00:00,13.76,99.6757,13.710001,0.0,100.0,0.0,1.2979984,213.6901,3.0,15.210001,0.463,Yên Bái
2020-01-02 17:00:00+00:00,13.860001,99.03059,13.710001,0.0,100.0,0.0,0.5091169,224.9999,3.0,14.610001,0.463,Yên Bái
2020-01-02 18:00:00+00:00,13.76,98.38767,13.51,0.0,87.0,0.0,1.2979984,213.6901,3.0,14.16,0.463,Yên Bái
2020-01-02 19:00:00+00:00,13.710001,96.16738,13.110001,0.0,100.0,0.0,1.2979984,213.6901,3.0,13.809999,0.463,Yên Bái
2020-01-02 20:00:00+00:00,13.610001,93.98739,12.66,0.1,100.0,0.0,1.8,233.13002,51.0,13.51,0.463,Yên Bái
2020-01-02 21:00:00+00:00,13.110001,93.04154,12.01,0.1,99.0,0.0,2.4149535,243.43501,51.0,13.309999,0.464,Yên Bái
2020-01-02 22:00:00+00:00,13.360001,89.44835,11.66,0.1,90.0,0.0,2.0364676,224.9999,51.0,13.110001,0.464,Yên Bái
2020-01-02 23:00:00+00:00,13.01,87.66021,11.01,0.0,77.0,0.0,2.0364676,224.9999,2.0,12.860001,0.464,Yên Bái
2020-01-03 00:00:00+00:00,12.91,88.235054,11.01,0.0,77.0,0.0,2.5959969,236.3099,2.0,14.210001,0.463,Yên Bái
2020-01-03 01:00:00+00:00,14.51,84.95681,12.01,0.0,100.0,3379.046,1.2979984,213.6901,3.0,14.309999,0.462,Yên Bái
2020-01-03 02:00:00+00:00,16.06,83.475845,13.26,0.0,83.0,3600.0,1.1384199,108.43504,3.0,15.110001,0.462,Yên Bái
2020-01-03 03:00:00+00:00,17.460001,78.39419,13.66,0.0,100.0,3600.0,3.4152596,71.564964,3.0,16.16,0.461,Yên Bái
2020-01-03 04:00:00+00:00,18.11,76.23441,13.860001,0.0,100.0,3600.0,4.829907,63.435013,3.0,17.11,0.46,Yên Bái
2020-01-03 05:00:00+00:00,18.26,78.00604,14.360001,0.0,100.0,3600.0,6.151683,69.44387,3.0,17.81,0.458,Yên Bái
2020-01-03 06:00:00+00:00,18.31,79.02763,14.610001,0.1,100.0,3587.8398,6.519877,83.659904,51.0,18.210001,0.458,Yên Bái
2020-01-03 07:00:00+00:00,18.26,80.04646,14.76,0.1,100.0,903.4886,6.849467,86.98728,51.0,18.31,0.458,Yên Bái
2020-01-03 08:00:00+00:00,17.81,83.41004,14.960001,0.4,100.0,0.0,6.2145634,79.99209,51.0,18.16,0.46,Yên Bái
2020-01-03 09:00:00+00:00,17.36,84.440155,14.710001,0.3,100.0,559.2963,6.12,90.0,51.0,17.710001,0.461,Yên Bái
2020-01-03 10:00:00+00:00,16.76,89.13372,14.960001,0.1,100.0,0.0,5.771239,86.423744,51.0,17.210001,0.462,Yên Bái
2020-01-03 11:00:00+00:00,15.66,95.60691,14.960001,0.0,100.0,0.0,3.2599385,96.340096,3.0,16.61,0.461,Yên Bái
2020-01-03 12:00:00+00:00,14.91,98.4019,14.66,0.0,100.0,0.0,3.8773184,111.801476,3.0,17.36,0.462,Yên Bái
2020-01-03 13:00:00+00:00,15.110001,98.08793,14.809999,0.0,100.0,0.0,5.95906,115.01687,3.0,16.61,0.462,Yên Bái
2020-01-03 14:00:00+00:00,14.91,98.7197,14.710001,0.0,100.0,0.0,3.8773184,111.801476,3.0,16.06,0.462,Yên Bái
2020-01-03 15:00:00+00:00,14.309999,99.67707,14.26,0.0,100.0,0.0,2.968636,104.03627,3.0,15.559999,0.462,Yên Bái
2020-01-03 16:00:00+00:00,13.559999,99.67519,13.51,0.1,100.0,0.0,4.896529,107.10281,51.0,15.059999,0.462,Yên Bái
2020-01-03 17:00:00+00:00,13.51,100.0,13.51,0.1,100.0,0.0,4.3498964,114.44395,51.0,14.710001,0.462,Yên Bái
2020-01-03 18:00:00+00:00,13.809999,99.67581,13.76,0.1,86.0,0.0,3.4152596,108.43504,51.0,14.41,0.463,Yên Bái
2020-01-03 19:00:00+00:00,13.360001,100.0,13.360001,0.1,100.0,0.0,4.452954,104.03627,51.0,14.059999,0.465,Yên Bái
2020-01-03 20:00:00+00:00,13.110001,100.0,13.110001,0.2,100.0,0.0,4.2136917,109.98319,51.0,13.76,0.467,Yên Bái
2020-01-03 21:00:00+00:00,12.81,100.0,12.81,0.2,100.0,0.0,4.6102495,128.65984,51.0,13.460001,0.468,Yên Bái
2020-01-03 22:00:00+00:00,12.76,100.0,12.76,0.1,100.0,0.0,4.3349743,138.36655,51.0,13.26,0.469,Yên Bái
2020-01-03 23:00:00+00:00,12.76,99.67314,12.71,0.1,100.0,0.0,3.396233,147.99466,51.0,13.16,0.47,Yên Bái
2020-01-04 00:00:00+00:00,12.91,99.02342,12.76,0.1,83.0,0.0,4.1046314,142.12495,51.0,13.809999,0.47,Yên Bái
2020-01-04 01:00:00+00:00,14.110001,95.86655,13.460001,0.1,93.0,2076.0527,5.991594,122.73522,51.0,14.059999,0.47,Yên Bái
2020-01-04 02:00:00+00:00,15.41,88.448715,13.51,0.1,94.0,3600.0,7.5685663,115.34614,51.0,14.809999,0.47,Yên Bái
2020-01-04 03:00:00+00:00,16.56,85.45242,14.110001,0.0,59.0,3600.0,7.628263,109.290146,2.0,15.710001,0.469,Yên Bái
2020-01-04 04:00:00+00:00,17.01,82.77835,14.059999,0.0,63.0,3600.0,9.0,106.26028,2.0,16.41,0.468,Yên Bái
2020-01-04 05:00:00+00:00,18.26,75.765366,13.91,0.1,68.0,3600.0,8.699793,114.44395,51.0,17.41,0.467,Yên Bái
2020-01-04 06:00:00+00:00,17.76,79.46165,14.16,0.0,95.0,3600.0,9.904906,109.09359,3.0,17.710001,0.466,Yên Bái
2020-01-04 07:00:00+00:00,18.26,77.0031,14.16,0.0,86.0,3600.0,9.793058,107.10281,3.0,18.16,0.464,Yên Bái
2020-01-04 08:00:00+00:00,17.86,80.2504,14.41,0.0,77.0,3600.0,9.793058,107.10281,2.0,18.26,0.463,Yên Bái
2020-01-04 09:00:00+00:00,17.61,81.524155,14.41,0.0,80.0,3600.0,10.041354,104.5345,3.0,18.210001,0.462,Yên Bái
2020-01-04 10:00:00+00:00,16.51,88.82701,14.66,0.0,32.0,3600.0,6.849467,86.98728,1.0,17.710001,0.462,Yên Bái
2020-01-04 11:00:00+00:00,15.059999,96.20667,14.460001,0.0,63.0,0.0,4.1046314,105.25517,2.0,16.91,0.461,Yên Bái
2020-01-04 12:00:00+00:00,13.960001,99.3533,13.860001,0.0,100.0,0.0,5.495161,121.60746,3.0,18.16,0.461,Yên Bái
2020-01-04 13:00:00+00:00,14.809999,97.45192,14.41,0.1,100.0,0.0,5.1919937,123.690094,51.0,17.31,0.461,Yên Bái
2020-01-04 14:00:00+00:00,14.809999,97.45192,14.41,0.1,100.0,0.0,6.1305785,130.23628,51.0,16.61,0.462,Yên Bái
2020-01-04 15:00:00+00:00,14.51,98.39697,14.26,0.0,94.0,0.0,5.8048253,119.74479,3.0,16.06,0.462,Yên Bái
2020-01-04 16:00:00+00:00,14.110001,98.39203,13.860001,0.0,85.0,0.0,3.5455887,113.962494,3.0,15.610001,0.462,Yên Bái
2020-01-04 17:00:00+00:00,13.860001,98.069435,13.559999,0.1,70.0,0.0,3.5455887,113.962494,51.0,15.26,0.462,Yên Bái
2020-01-04 18:00:00+00:00,13.51,99.351036,13.41,0.1,72.0,0.0,3.219938,116.56499,51.0,14.91,0.462,Yên Bái
2020-01-04 19:00:00+00:00,13.360001,99.67465,13.309999,0.1,100.0,0.0,3.319036,130.60121,51.0,14.66,0.462,Yên Bái
2020-01-04 20:00:00+00:00,13.360001,99.35027,13.26,0.2,100.0,0.0,4.8433046,131.98714,51.0,14.51,0.463,Yên Bái
2020-01-04 21:00:00+00:00,13.16,99.0253,13.01,0.2,100.0,0.0,5.3517847,137.72638,51.0,14.360001,0.464,Yên Bái
2020-01-04 22:00:00+00:00,12.96,99.34825,12.860001,0.1,100.0,0.0,5.6233797,140.19447,51.0,14.110001,0.464,Yên Bái
2020-01-04 23:00:00+00:00,12.66,99.34673,12.56,0.0,92.0,0.0,3.8268526,138.81418,3.0,13.860001,0.464,Yên Bái
2020-01-05 00:00:00+00:00,12.41,98.047676,12.110001,0.0,62.0,0.0,2.968636,165.96373,2.0,14.710001,0.465,Yên Bái
2020-01-05 01:00:00+00:00,13.360001,98.06196,13.059999,0.0,100.0,3347.333,3.319036,130.60121,3.0,14.559999,0.465,Yên Bái
2020-01-05 02:00:00+00:00,15.110001,86.991615,12.96,0.0,67.0,3600.0,5.95906,115.01687,2.0,15.16,0.464,Yên Bái
2020-01-05 03:00:00+00:00,17.06,77.82569,13.16,0.0,91.0,3600.0,7.289445,122.90524,3.0,16.06,0.463,Yên Bái
2020-01-05 04:00:00+00:00,17.76,74.460434,13.16,0.0,55.0,3600.0,9.021574,118.61037,2.0,16.86,0.462,Yên Bái
2020-01-05 05:00:00+00:00,19.210001,65.80924,12.66,0.0,74.0,3600.0,9.957108,130.60121,2.0,17.66,0.46,Yên Bái
2020-01-05 06:00:00+00:00,19.460001,65.43294,12.81,0.0,58.0,3600.0,10.630672,118.30067,2.0,18.26,0.459,Yên Bái
2020-01-05 07:00:00+00:00,19.210001,70.93514,13.809999,0.0,79.0,3600.0,10.966713,113.19862,2.0,18.66,0.457,Yên Bái
2020-01-05 08:00:00+00:00,19.56,69.63322,13.860001,0.0,15.0,3600.0,10.30883,114.775116,0.0,18.91,0.455,Yên Bái
2020-01-05 09:00:00+00:00,18.960001,74.18184,14.26,0.0,12.0,3600.0,9.9571085,102.5288,0.0,18.76,0.454,Yên Bái
2020-01-05 10:00:00+00:00,17.61,82.850746,14.66,0.0,7.0,3600.0,5.4119864,93.814,0.0,18.26,0.454,Yên Bái
2020-01-05 11:00:00+00:00,15.16,91.947556,13.860001,0.0,15.0,0.0,5.815978,111.801476,0.0,17.26,0.453,Yên Bái
2020-01-05 12:00:00+00:00,14.460001,93.720345,13.460001,0.0,20.0,0.0,7.10031,120.46546,1.0,17.41,0.459,Yên Bái
2020-01-05 13:00:00+00:00,14.26,95.55998,13.559999,0.0,61.0,0.0,4.6938257,122.471176,2.0,16.51,0.459,Yên Bái
2020-01-05 14:00:00+00:00,14.01,96.489815,13.460001,0.0,47.0,0.0,4.510787,118.61037,1.0,15.860001,0.458,Yên Bái
2020-01-05 15:00:00+00:00,13.41,98.06274,13.110001,0.0,53.0,0.0,5.00128,120.256355,2.0,15.360001,0.458,Yên Bái
2020-01-05 16:00:00+00:00,13.210001,98.70277,13.01,0.0,57.0,0.0,5.315336,118.30067,2.0,14.91,0.458,Yên Bái
2020-01-05 17:00:00+00:00,13.360001,98.70427,13.16,0.0,44.0,0.0,4.39436,124.992096,1.0,14.559999,0.458,Yên Bái
2020-01-05 18:00:00+00:00,12.860001,99.67341,12.81,0.0,39.0,0.0,4.39436,145.0079,1.0,14.309999,0.458,Yên Bái
2020-01-05 19:00:00+00:00,12.91,98.69975,12.71,0.0,27.0,0.0,3.5455887,156.0375,1.0,14.059999,0.458,Yên Bái
2020-01-05 20:00:00+00:00,13.309999,96.78719,12.81,0.0,12.0,0.0,2.6208394,164.05453,0.0,13.76,0.458,Yên Bái
2020-01-05 21:00:00+00:00,13.059999,95.519196,12.360001,0.0,9.0,0.0,2.0991426,149.03632,0.0,13.460001,0.457,Yên Bái
2020-01-05 22:00:00+00:00,12.96,95.202324,12.21,0.0,26.0,0.0,0.8049845,206.56499,1.0,13.16,0.457,Yên Bái
2020-01-05 23:00:00+00:00,12.91,94.26534,12.01,0.0,55.0,0.0,1.2979984,213.6901,2.0,12.91,0.457,Yên Bái
2020-01-06 00:00:00+00:00,12.81,98.375755,12.56,0.0,52.0,0.0,3.396233,302.00534,2.0,13.860001,0.458,Yên Bái
2020-01-06 01:00:00+00:00,13.809999,94.30435,12.91,0.0,84.0,3333.3503,1.2979984,56.309914,3.0,14.210001,0.458,Yên Bái
2020-01-06 02:00:00+00:00,15.059999,89.87212,13.41,0.0,91.0,3600.0,2.968636,75.96373,3.0,15.059999,0.457,Yên Bái
2020-01-06 03:00:00+00:00,17.01,82.24345,13.960001,0.0,98.0,3600.0,5.4477882,97.59455,3.0,16.210001,0.456,Yên Bái
2020-01-06 04:00:00+00:00,19.01,73.95079,14.26,0.0,42.0,3600.0,6.379216,73.61038,1.0,17.31,0.454,Yên Bái
2020-01-06 05:00:00+00:00,19.210001,73.985146,14.460001,0.0,28.0,3600.0,8.587338,56.976128,1.0,18.06,0.453,Yên Bái
2020-01-06 06:00:00+00:00,19.210001,75.91888,14.860001,0.0,31.0,3600.0,9.085988,56.3099,1.0,18.710001,0.451,Yên Bái
2020-01-06 07:00:00+00:00,18.960001,77.8595,15.01,0.1,28.0,3600.0,9.021574,61.389645,51.0,19.11,0.451,Yên Bái
2020-01-06 08:00:00+00:00,18.56,78.30289,14.710001,0.1,52.0,3600.0,7.42159,39.09386,51.0,19.210001,0.45,Yên Bái
2020-01-06 09:00:00+00:00,17.710001,80.75054,14.360001,0.1,2.0,3600.0,3.396233,57.99466,51.0,18.91,0.45,Yên Bái
2020-01-06 10:00:00+00:00,17.460001,84.99682,14.91,0.1,8.0,3600.0,1.835647,11.3098955,51.0,18.36,0.45,Yên Bái
2020-01-06 11:00:00+00:00,16.81,83.83452,14.059999,0.0,29.0,0.0,3.8773184,338.19852,1.0,17.36,0.45,Yên Bái
2020-01-06 12:00:00+00:00,16.01,88.212906,14.059999,0.0,27.0,0.0,2.4149535,296.56497,1.0,17.960001,0.451,Yên Bái
2020-01-06 13:00:00+00:00,15.610001,94.077385,14.66,0.0,78.0,0.0,2.2768397,341.56494,2.0,17.26,0.451,Yên Bái
2020-01-06 14:00:00+00:00,15.26,93.45515,14.210001,0.0,53.0,0.0,2.3051248,321.34018,2.0,16.710001,0.451,Yên Bái
2020-01-06 15:00:00+00:00,14.809999,94.65376,13.960001,0.0,100.0,0.0,1.4399999,360.0,3.0,16.11,0.451,Yên Bái
2020-01-06 16:00:00+00:00,14.01,99.031715,13.860001,0.0,100.0,0.0,2.0991426,239.0363,3.0,15.710001,0.45,Yên Bái
2020-01-06 17:00:00+00:00,13.610001,99.67529,13.559999,0.0,100.0,0.0,2.4149535,296.56497,3.0,15.41,0.45,Yên Bái
2020-01-06 18:00:00+00:00,13.210001,99.67429,13.16,0.1,100.0,0.0,2.8799999,270.0,51.0,15.059999,0.451,Yên Bái
2020-01-06 19:00:00+00:00,13.610001,96.79457,13.110001,0.1,98.0,0.0,4.896529,287.1028,51.0,14.960001,0.451,Yên Bái
2020-01-06 20:00:00+00:00,13.610001,96.164444,13.01,0.0,80.0,0.0,5.4119864,273.814,3.0,14.91,0.451,Yên Bái
2020-01-06 21:00:00+00:00,13.710001,94.9189,12.91,0.0,100.0,0.0,4.510787,241.38963,3.0,14.809999,0.451,Yên Bái
2020-01-06 22:00:00+00:00,14.059999,92.48446,12.860001,0.0,100.0,0.0,2.5959969,213.6901,3.0,14.809999,0.451,Yên Bái
2020-01-06 23:00:00+00:00,13.960001,92.78195,12.81,0.0,89.0,0.0,1.484318,14.036275,3.0,14.51,0.451,Yên Bái
2020-01-07 00:00:00+00:00,13.960001,93.696625,12.96,0.0,100.0,0.0,0.0,270.0,3.0,15.66,0.454,Yên Bái
2020-01-07 01:00:00+00:00,14.76,90.73339,13.26,0.0,100.0,1258.0697,1.0182338,135.0001,3.0,15.610001,0.453,Yên Bái
2020-01-07 02:00:00+00:00,15.91,87.06674,13.76,0.0,100.0,3454.7292,2.6208394,105.945465,3.0,16.06,0.453,Yên Bái
2020-01-07 03:00:00+00:00,16.86,83.56906,14.059999,0.0,100.0,3248.6687,4.452954,104.03627,3.0,16.66,0.453,Yên Bái
2020-01-07 04:00:00+00:00,17.91,78.71496,14.16,0.1,59.0,3600.0,5.1544156,102.09474,51.0,17.56,0.452,Yên Bái
2020-01-07 05:00:00+00:00,18.710001,75.34932,14.26,0.1,48.0,3600.0,7.289444,110.22495,51.0,18.31,0.451,Yên Bái
2020-01-07 06:00:00+00:00,19.51,75.23799,15.01,0.1,45.0,3600.0,5.95906,115.01687,51.0,19.06,0.451,Yên Bái
2020-01-07 07:00:00+00:00,20.41,68.23797,14.360001,0.1,28.0,3600.0,5.04,90.0,51.0,19.76,0.45,Yên Bái
2020-01-07 08:00:00+00:00,19.91,69.926926,14.26,0.1,37.0,3600.0,6.12,61.92762,51.0,19.91,0.449,Yên Bái
2020-01-07 09:00:00+00:00,18.81,75.36576,14.360001,0.2,65.0,3600.0,4.802999,77.00539,51.0,19.51,0.45,Yên Bái
2020-01-07 10:00:00+00:00,17.81,82.87479,14.860001,0.1,41.0,1986.544,4.0249224,79.69521,51.0,18.81,0.45,Yên Bái
2020-01-07 11:00:00+00:00,15.860001,93.484474,14.809999,0.0,27.0,0.0,4.3349743,94.76356,1.0,17.86,0.45,Yên Bái
2020-01-07 12:00:00+00:00,15.01,95.27654,14.26,0.0,24.0,0.0,5.991594,122.73522,1.0,18.31,0.451,Yên Bái
2020-01-07 13:00:00+00:00,14.610001,96.81904,14.110001,0.0,28.0,0.0,5.1165614,129.28938,1.0,17.26,0.451,Yên Bái
2020-01-07 14:00:00+00:00,15.16,95.59023,14.460001,0.0,21.0,0.0,4.072935,135.0001,1.0,16.41,0.451,Yên Bái
2020-01-07 15:00:00+00:00,15.26,95.59359,14.559999,0.0,34.0,0.0,3.219938,153.43501,1.0,15.710001,0.45,Yên Bái
2020-01-07 16:00:00+00:00,15.01,94.96876,14.210001,0.0,54.0,0.0,2.52,180.0,2.0,15.210001,0.45,Yên Bái
2020-01-07 17:00:00+00:00,14.710001,93.124825,13.610001,0.0,68.0,0.0,1.2979984,213.6901,2.0,14.76,0.45,Yên Bái
2020-01-07 18:00:00+00:00,12.81,95.19684,12.06,0.2,100.0,0.0,2.968636,194.03627,51.0,14.41,0.451,Yên Bái
2020-01-07 19:00:00+00:00,12.81,93.95083,11.860001,0.3,86.0,0.0,3.6179552,174.2895,51.0,14.16,0.453,Yên Bái
2020-01-07 20:00:00+00:00,12.91,95.20051,12.16,0.2,88.0,0.0,4.1046314,164.74483,51.0,14.01,0.454,Yên Bái
2020-01-07 21:00:00+00:00,13.559999,96.477715,13.01,0.1,100.0,0.0,2.968636,165.96373,51.0,13.960001,0.455,Yên Bái
2020-01-07 22:00:00+00:00,13.460001,97.10766,13.01,0.1,100.0,0.0,2.6208394,164.05453,51.0,13.860001,0.456,Yên Bái
2020-01-07 23:00:00+00:00,13.460001,96.790886,12.96,0.1,67.0,0.0,3.219938,153.43501,51.0,13.76,0.457,Yên Bái
2020-01-08 00:00:00+00:00,12.96,97.415405,12.56,0.0,29.0,0.0,4.379589,170.53775,1.0,13.960001,0.46,Yên Bái
2020-01-08 01:00:00+00:00,14.76,94.65173,13.91,0.0,7.0,3309.3945,4.1046314,142.12495,0.0,14.360001,0.459,Yên Bái
2020-01-08 02:00:00+00:00,16.61,89.69765,14.91,0.0,4.0,3600.0,2.968636,104.03627,0.0,15.51,0.459,Yên Bái
2020-01-08 03:00:00+00:00,18.460001,78.54107,14.66,0.0,64.0,3600.0,3.8773184,111.801476,2.0,16.91,0.458,Yên Bái
2020-01-08 04:00:00+00:00,19.76,70.580154,14.26,0.1,69.0,3600.0,5.8603754,100.619606,51.0,18.06,0.457,Yên Bái
2020-01-08 05:00:00+00:00,20.460001,67.15311,14.16,0.0,33.0,3600.0,8.4042845,99.865746,1.0,18.960001,0.455,Yên Bái
2020-01-08 06:00:00+00:00,20.61,65.89138,14.01,0.1,33.0,3600.0,8.557102,104.62092,51.0,19.56,0.454,Yên Bái
2020-01-08 07:00:00+00:00,20.66,65.901924,14.059999,0.1,37.0,3600.0,7.9932976,97.76508,51.0,19.91,0.453,Yên Bái
2020-01-08 08:00:00+00:00,20.210001,69.98456,14.559999,0.1,33.0,3600.0,8.28,90.0,51.0,20.06,0.452,Yên Bái
2020-01-08 09:00:00+00:00,19.51,72.382866,14.41,0.1,27.0,3600.0,6.162207,83.29026,51.0,19.710001,0.451,Yên Bái
2020-01-08 10:00:00+00:00,18.61,83.77037,15.809999,0.0,35.0,3600.0,2.5455842,81.86999,1.0,19.11,0.451,Yên Bái
2020-01-08 11:00:00+00:00,18.16,75.2587,13.710001,0.0,67.0,0.0,3.319036,102.5288,2.0,18.01,0.45,Yên Bái
2020-01-08 12:00:00+00:00,17.56,75.40499,13.16,0.0,76.0,0.0,4.198285,120.96369,2.0,18.61,0.449,Yên Bái
2020-01-08 13:00:00+00:00,15.91,85.384575,13.460001,0.0,75.0,0.0,4.6800003,112.61991,2.0,17.61,0.449,Yên Bái
2020-01-08 14:00:00+00:00,15.710001,83.98194,13.01,0.0,80.0,0.0,4.6938257,122.471176,3.0,16.710001,0.449,Yên Bái
